,index,estimator,value,x,se,bias,variance
7943,323,MRIPS,3.257615486387341,-1.0,0.0010569485439333576,1.877068362185417e-05,0.0007976603782437839
7944,324,snSIPS,2.4069325873322587,-1.0,0.08131490182090886,0.008929707564301446,0.030579458911229256
7945,324,MSIPS,3.063980594063893,-1.0,0.008103414602023835,6.128581980705004e-05,0.004174206487447768
7946,324,snIIPS,3.2896655693628274,-1.0,0.0005286363043849442,1.5791174491347822e-05,0.0001835908360493517
7947,324,MIIPS,3.3204768185779407,-1.0,0.00019158336923588105,2.3795483542185423e-05,4.1040654647271945e-05
7948,324,snRIPS,3.219019989082431,-1.0,0.0019336546879870227,0.0024609919671105787,0.012508547668940532
7949,324,MRIPS,3.1914490979580687,-1.0,0.002720843417262301,1.877068362185417e-05,0.0007976603782437839
7950,325,snSIPS,4.071858178014469,-1.0,0.04381222473457035,0.008929707564301446,0.030579458911229256
7951,325,MSIPS,3.626390871553348,-1.0,0.005931000969151252,6.128581980705004e-05,0.004174206487447768
7952,325,snIIPS,3.398351171356935,-1.0,8.624427187091151e-05,1.5791174491347822e-05,0.0001835908360493517
7953,325,MIIPS,3.343434603558018,-1.0,4.932338819494727e-05,2.3795483542185423e-05,4.1040654647271945e-05
7954,325,snRIPS,4.100118350796371,-1.0,0.047396239919085696,0.0024609919671105787,0.012508547668940532
7955,325,MRIPS,3.4975383995887976,-1.0,0.001501151760063721,1.877068362185417e-05,0.0007976603782437839
7956,326,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
7957,326,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
7958,326,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
7959,326,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
7960,326,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
7961,326,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
7962,327,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
7963,327,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
7964,327,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
7965,327,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
7966,327,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
7967,327,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
7968,328,snSIPS,4.071858178014469,-1.0,0.04381222473457035,0.008929707564301446,0.030579458911229256
7969,328,MSIPS,3.626390871553348,-1.0,0.005931000969151252,6.128581980705004e-05,0.004174206487447768
7970,328,snIIPS,3.398351171356935,-1.0,8.624427187091151e-05,1.5791174491347822e-05,0.0001835908360493517
7971,328,MIIPS,3.343434603558018,-1.0,4.932338819494727e-05,2.3795483542185423e-05,4.1040654647271945e-05
7972,328,snRIPS,4.100118350796371,-1.0,0.047396239919085696,0.0024609919671105787,0.012508547668940532
7973,328,MRIPS,3.4975383995887976,-1.0,0.001501151760063721,1.877068362185417e-05,0.0007976603782437839
7974,329,snSIPS,3.608367134657113,-1.0,0.005135165214797051,0.008929707564301446,0.030579458911229256
7975,329,MSIPS,3.2846221959825894,-1.0,0.0005997571222721191,6.128581980705004e-05,0.004174206487447768
7976,329,snIIPS,3.3707556430119,-1.0,1.1904958738647167e-06,1.5791174491347822e-05,0.0001835908360493517
7977,329,MIIPS,3.3609940387891393,-1.0,3.268974025776582e-06,2.3795483542185423e-05,4.1040654647271945e-05
7978,329,snRIPS,3.6296694189418774,-1.0,0.006081925079778063,0.0024609919671105787,0.012508547668940532
7979,329,MRIPS,3.323849741277545,-1.0,0.00016485609157723823,1.877068362185417e-05,0.0007976603782437839
7980,330,snSIPS,4.071858178014469,-1.0,0.04381222473457035,0.008929707564301446,0.030579458911229256
7981,330,MSIPS,3.626390871553348,-1.0,0.005931000969151252,6.128581980705004e-05,0.004174206487447768
7982,330,snIIPS,3.398351171356935,-1.0,8.624427187091151e-05,1.5791174491347822e-05,0.0001835908360493517
7983,330,MIIPS,3.343434603558018,-1.0,4.932338819494727e-05,2.3795483542185423e-05,4.1040654647271945e-05
7984,330,snRIPS,4.100118350796371,-1.0,0.047396239919085696,0.0024609919671105787,0.012508547668940532
7985,330,MRIPS,3.4975383995887976,-1.0,0.001501151760063721,1.877068362185417e-05,0.0007976603782437839
7986,331,snSIPS,4.071858178014469,-1.0,0.04381222473457035,0.008929707564301446,0.030579458911229256
7987,331,MSIPS,3.626390871553348,-1.0,0.005931000969151252,6.128581980705004e-05,0.004174206487447768
7988,331,snIIPS,3.398351171356935,-1.0,8.624427187091151e-05,1.5791174491347822e-05,0.0001835908360493517
7989,331,MIIPS,3.343434603558018,-1.0,4.932338819494727e-05,2.3795483542185423e-05,4.1040654647271945e-05
7990,331,snRIPS,4.100118350796371,-1.0,0.047396239919085696,0.0024609919671105787,0.012508547668940532
7991,331,MRIPS,3.4975383995887976,-1.0,0.001501151760063721,1.877068362185417e-05,0.0007976603782437839
7992,332,snSIPS,3.4107445283839146,-1.0,0.000168156592621772,0.008929707564301446,0.030579458911229256
7993,332,MSIPS,3.285086702519867,-1.0,0.0005930191236757615,6.128581980705004e-05,0.004174206487447768
7994,332,snIIPS,3.387401612572673,-1.0,3.641924833968345e-05,1.5791174491347822e-05,0.0001835908360493517
7995,332,MIIPS,3.3787910170575626,-1.0,1.209334672405721e-05,2.3795483542185423e-05,4.1040654647271945e-05
7996,332,snRIPS,3.361839471210115,-1.0,2.4240710352360646e-06,0.0024609919671105787,0.012508547668940532
7997,332,MRIPS,3.4746571312507104,-1.0,0.0010207463596414669,1.877068362185417e-05,0.0007976603782437839
7998,333,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
7999,333,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
8000,333,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
8001,333,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
8002,333,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
8003,333,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
8004,334,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8005,334,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8006,334,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8007,334,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8008,334,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8009,334,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8010,335,snSIPS,2.4069325873322587,-1.0,0.08131490182090886,0.008929707564301446,0.030579458911229256
8011,335,MSIPS,3.063980594063893,-1.0,0.008103414602023835,6.128581980705004e-05,0.004174206487447768
8012,335,snIIPS,3.2896655693628274,-1.0,0.0005286363043849442,1.5791174491347822e-05,0.0001835908360493517
8013,335,MIIPS,3.3204768185779407,-1.0,0.00019158336923588105,2.3795483542185423e-05,4.1040654647271945e-05
8014,335,snRIPS,3.219019989082431,-1.0,0.0019336546879870227,0.0024609919671105787,0.012508547668940532
8015,335,MRIPS,3.1914490979580687,-1.0,0.002720843417262301,1.877068362185417e-05,0.0007976603782437839
8016,336,snSIPS,3.4107445283839146,-1.0,0.000168156592621772,0.008929707564301446,0.030579458911229256
8017,336,MSIPS,3.285086702519867,-1.0,0.0005930191236757615,6.128581980705004e-05,0.004174206487447768
8018,336,snIIPS,3.387401612572673,-1.0,3.641924833968345e-05,1.5791174491347822e-05,0.0001835908360493517
8019,336,MIIPS,3.3787910170575626,-1.0,1.209334672405721e-05,2.3795483542185423e-05,4.1040654647271945e-05
8020,336,snRIPS,3.361839471210115,-1.0,2.4240710352360646e-06,0.0024609919671105787,0.012508547668940532
8021,336,MRIPS,3.4746571312507104,-1.0,0.0010207463596414669,1.877068362185417e-05,0.0007976603782437839
8022,337,snSIPS,3.4107445283839146,-1.0,0.000168156592621772,0.008929707564301446,0.030579458911229256
8023,337,MSIPS,3.285086702519867,-1.0,0.0005930191236757615,6.128581980705004e-05,0.004174206487447768
8024,337,snIIPS,3.387401612572673,-1.0,3.641924833968345e-05,1.5791174491347822e-05,0.0001835908360493517
8025,337,MIIPS,3.3787910170575626,-1.0,1.209334672405721e-05,2.3795483542185423e-05,4.1040654647271945e-05
8026,337,snRIPS,3.361839471210115,-1.0,2.4240710352360646e-06,0.0024609919671105787,0.012508547668940532
8027,337,MRIPS,3.4746571312507104,-1.0,0.0010207463596414669,1.877068362185417e-05,0.0007976603782437839
8028,338,snSIPS,3.4107445283839146,-1.0,0.000168156592621772,0.008929707564301446,0.030579458911229256
8029,338,MSIPS,3.285086702519867,-1.0,0.0005930191236757615,6.128581980705004e-05,0.004174206487447768
8030,338,snIIPS,3.387401612572673,-1.0,3.641924833968345e-05,1.5791174491347822e-05,0.0001835908360493517
8031,338,MIIPS,3.3787910170575626,-1.0,1.209334672405721e-05,2.3795483542185423e-05,4.1040654647271945e-05
8032,338,snRIPS,3.361839471210115,-1.0,2.4240710352360646e-06,0.0024609919671105787,0.012508547668940532
8033,338,MRIPS,3.4746571312507104,-1.0,0.0010207463596414669,1.877068362185417e-05,0.0007976603782437839
8034,339,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
8035,339,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
8036,339,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
8037,339,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
8038,339,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
8039,339,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
8040,340,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8041,340,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8042,340,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8043,340,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8044,340,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8045,340,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8046,341,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8047,341,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8048,341,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8049,341,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8050,341,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8051,341,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
8052,342,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
8053,342,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
8054,342,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
8055,342,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
8056,342,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
8057,342,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
8058,343,snSIPS,4.071858178014469,-1.0,0.04381222473457035,0.008929707564301446,0.030579458911229256
8059,343,MSIPS,3.626390871553348,-1.0,0.005931000969151252,6.128581980705004e-05,0.004174206487447768
8060,343,snIIPS,3.398351171356935,-1.0,8.624427187091151e-05,1.5791174491347822e-05,0.0001835908360493517
8061,343,MIIPS,3.343434603558018,-1.0,4.932338819494727e-05,2.3795483542185423e-05,4.1040654647271945e-05
8062,343,snRIPS,4.100118350796371,-1.0,0.047396239919085696,0.0024609919671105787,0.012508547668940532
8063,343,MRIPS,3.4975383995887976,-1.0,0.001501151760063721,1.877068362185417e-05,0.0007976603782437839
8064,344,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
8065,344,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
8066,344,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
8067,344,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
8068,344,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
8069,344,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
8070,345,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
8071,345,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
8072,345,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
8073,345,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
8074,345,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
8075,345,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
8076,346,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
8077,346,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
8078,346,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
8079,346,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
8080,346,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
8081,346,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
8082,347,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8083,347,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8084,347,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8085,347,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8086,347,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8087,347,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
8088,348,snSIPS,2.57413834022024,-1.0,0.05545965061796123,0.008929707564301446,0.030579458911229256
8089,348,MSIPS,3.1637119195920107,-1.0,0.0036480941071363954,6.128581980705004e-05,0.004174206487447768
8090,348,snIIPS,3.3346509086544036,-1.0,9.277075770401952e-05,1.5791174491347822e-05,0.0001835908360493517
8091,348,MIIPS,3.314773969015794,-1.0,0.00024133843971590644,2.3795483542185423e-05,4.1040654647271945e-05
8092,348,snRIPS,3.016872743096824,-1.0,0.010818012230904683,0.0024609919671105787,0.012508547668940532
8093,348,MRIPS,3.197226514860546,-1.0,0.002544783950882303,1.877068362185417e-05,0.0007976603782437839
8094,349,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
8095,349,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
8096,349,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
8097,349,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
8098,349,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
8099,349,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
8100,350,snSIPS,3.4107445283839146,-1.0,0.000168156592621772,0.008929707564301446,0.030579458911229256
8101,350,MSIPS,3.285086702519867,-1.0,0.0005930191236757615,6.128581980705004e-05,0.004174206487447768
8102,350,snIIPS,3.387401612572673,-1.0,3.641924833968345e-05,1.5791174491347822e-05,0.0001835908360493517
8103,350,MIIPS,3.3787910170575626,-1.0,1.209334672405721e-05,2.3795483542185423e-05,4.1040654647271945e-05
8104,350,snRIPS,3.361839471210115,-1.0,2.4240710352360646e-06,0.0024609919671105787,0.012508547668940532
8105,350,MRIPS,3.4746571312507104,-1.0,0.0010207463596414669,1.877068362185417e-05,0.0007976603782437839
8106,351,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8107,351,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8108,351,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8109,351,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8110,351,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8111,351,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8112,352,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
8113,352,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
8114,352,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
8115,352,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
8116,352,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
8117,352,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
8118,353,snSIPS,2.359350297514769,-1.0,0.08957407890163736,0.008929707564301446,0.030579458911229256
8119,353,MSIPS,3.1409657821800034,-1.0,0.004509780583568645,6.128581980705004e-05,0.004174206487447768
8120,353,snIIPS,3.3358435803566637,-1.0,8.607279533128711e-05,1.5791174491347822e-05,0.0001835908360493517
8121,353,MIIPS,3.354123708802442,-1.0,1.4810728166330198e-05,2.3795483542185423e-05,4.1040654647271945e-05
8122,353,snRIPS,3.1493670683475963,-1.0,0.004180886641688406,0.0024609919671105787,0.012508547668940532
8123,353,MRIPS,3.339433746270621,-1.0,6.742525219573666e-05,1.877068362185417e-05,0.0007976603782437839
8124,354,snSIPS,2.57413834022024,-1.0,0.05545965061796123,0.008929707564301446,0.030579458911229256
8125,354,MSIPS,3.1637119195920107,-1.0,0.0036480941071363954,6.128581980705004e-05,0.004174206487447768
8126,354,snIIPS,3.3346509086544036,-1.0,9.277075770401952e-05,1.5791174491347822e-05,0.0001835908360493517
8127,354,MIIPS,3.314773969015794,-1.0,0.00024133843971590644,2.3795483542185423e-05,4.1040654647271945e-05
8128,354,snRIPS,3.016872743096824,-1.0,0.010818012230904683,0.0024609919671105787,0.012508547668940532
8129,354,MRIPS,3.197226514860546,-1.0,0.002544783950882303,1.877068362185417e-05,0.0007976603782437839
8130,355,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8131,355,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8132,355,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8133,355,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8134,355,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8135,355,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8136,356,snSIPS,3.5882834460481194,-1.0,0.004315879085150061,0.008929707564301446,0.030579458911229256
8137,356,MSIPS,3.272942241519616,-1.0,0.0007816947685776054,6.128581980705004e-05,0.004174206487447768
8138,356,snIIPS,3.3669951821557937,-1.0,6.621553073346739e-10,1.5791174491347822e-05,0.0001835908360493517
8139,356,MIIPS,3.371286539314199,-1.0,1.5594290076678392e-06,2.3795483542185423e-05,4.1040654647271945e-05
8140,356,snRIPS,3.504627528106141,-1.0,0.001668732457309453,0.0024609919671105787,0.012508547668940532
8141,356,MRIPS,3.38694584667871,-1.0,3.480382787103366e-05,1.877068362185417e-05,0.0007976603782437839
8142,357,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8143,357,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8144,357,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8145,357,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8146,357,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8147,357,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8148,358,snSIPS,2.024888541352554,-1.0,0.15889959182107444,0.008929707564301446,0.030579458911229256
8149,358,MSIPS,2.906157386432562,-1.0,0.018739246757369644,6.128581980705004e-05,0.004174206487447768
8150,358,snIIPS,3.28497915736416,-1.0,0.0005945757567187914,1.5791174491347822e-05,0.0001835908360493517
8151,358,MIIPS,3.352508416847077,-1.0,1.8733327521673673e-05,2.3795483542185423e-05,4.1040654647271945e-05
8152,358,snRIPS,3.225084768517999,-1.0,0.0017784896561800446,0.0024609919671105787,0.012508547668940532
8153,358,MRIPS,3.2056744864427715,-1.0,0.0022979427936716578,1.877068362185417e-05,0.0007976603782437839
8154,359,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8155,359,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8156,359,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8157,359,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8158,359,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8159,359,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
8160,360,snSIPS,3.0762916533543287,-1.0,0.0074585105281541495,0.008929707564301446,0.030579458911229256
8161,360,MSIPS,3.381265168370562,-1.0,1.7743932716495177e-05,6.128581980705004e-05,0.004174206487447768
8162,360,snIIPS,3.340096130915304,-1.0,6.42332431727375e-05,1.5791174491347822e-05,0.0001835908360493517
8163,360,MIIPS,3.3379354043206337,-1.0,7.493127494916609e-05,2.3795483542185423e-05,4.1040654647271945e-05
8164,360,snRIPS,3.328617794905316,-1.0,0.000130497512859885,0.0024609919671105787,0.012508547668940532
8165,360,MRIPS,3.234305328433454,-1.0,0.0015550167466813272,1.877068362185417e-05,0.0007976603782437839
8166,361,snSIPS,3.5882834460481194,-1.0,0.004315879085150061,0.008929707564301446,0.030579458911229256
8167,361,MSIPS,3.272942241519616,-1.0,0.0007816947685776054,6.128581980705004e-05,0.004174206487447768
8168,361,snIIPS,3.3669951821557937,-1.0,6.621553073346739e-10,1.5791174491347822e-05,0.0001835908360493517
8169,361,MIIPS,3.371286539314199,-1.0,1.5594290076678392e-06,2.3795483542185423e-05,4.1040654647271945e-05
8170,361,snRIPS,3.504627528106141,-1.0,0.001668732457309453,0.0024609919671105787,0.012508547668940532
8171,361,MRIPS,3.38694584667871,-1.0,3.480382787103366e-05,1.877068362185417e-05,0.0007976603782437839
8172,362,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8173,362,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8174,362,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8175,362,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8176,362,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8177,362,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
8178,363,snSIPS,4.0143741454256485,-1.0,0.036956732608975716,0.008929707564301446,0.030579458911229256
8179,363,MSIPS,3.2396458873845133,-1.0,0.0014324401897476543,6.128581980705004e-05,0.004174206487447768
8180,363,snIIPS,3.3613943319933854,-1.0,2.853214600579214e-06,1.5791174491347822e-05,0.0001835908360493517
8181,363,MIIPS,3.367690957767543,-1.0,3.2727763424266734e-08,2.3795483542185423e-05,4.1040654647271945e-05
8182,363,snRIPS,3.4903662686406904,-1.0,0.0013406308745339721,0.0024609919671105787,0.012508547668940532
8183,363,MRIPS,3.3736353102393295,-1.0,3.788238262256274e-06,1.877068362185417e-05,0.0007976603782437839
8184,364,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8185,364,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8186,364,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8187,364,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8188,364,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8189,364,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
8190,365,snSIPS,3.545867313451694,-1.0,0.0028194032028358356,0.008929707564301446,0.030579458911229256
8191,365,MSIPS,3.270020782033278,-1.0,0.0008309646864870274,6.128581980705004e-05,0.004174206487447768
8192,365,snIIPS,3.480170348879838,-1.0,0.001128053580316711,1.5791174491347822e-05,0.0001835908360493517
8193,365,MIIPS,3.3458183193199416,-1.0,3.9880665908600015e-05,2.3795483542185423e-05,4.1040654647271945e-05
8194,365,snRIPS,3.7603720435355674,-1.0,0.013643284927898661,0.0024609919671105787,0.012508547668940532
8195,365,MRIPS,3.286493304890185,-1.0,0.0005728475001416115,1.877068362185417e-05,0.0007976603782437839
