,index,estimator,value,x,se,bias,variance
7689,281,MIIPS,1.158875065769812,4,0.05378229744934796,0.04756433627523552,0.00026351219064025893
7690,281,RIPS,1.1269581544383567,4,0.06960469528380929,0.016527994626395065,0.013015912065028869
7691,281,MRIPS,1.2479339895705588,4,0.02040646036932059,0.015544839102075917,0.0005083328315725004
7692,282,SIPS,1.0170121412882651,4,0.13970627861258655,2.5802972642057642e-05,0.05602777312877447
7693,282,MSIPS,1.40125329157358,4,0.00010958152390171176,2.724559535937151e-07,0.0007808067294294245
7694,282,IIPS,1.2188376734901372,4,0.029565942301372744,0.04958965338492951,0.0009542032865220057
7695,282,MIIPS,1.1801064640168624,4,0.044385518067986074,0.04756433627523552,0.00026351219064025893
7696,282,RIPS,1.1141191367950989,4,0.07654409512863612,0.016527994626395065,0.013015912065028869
7697,282,MRIPS,1.262192824102074,4,0.016535991980958047,0.015544839102075917,0.0005083328315725004
7698,283,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7699,283,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7700,283,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7701,283,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7702,283,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7703,283,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7704,284,SIPS,1.0170121412882651,4,0.13970627861258655,2.5802972642057642e-05,0.05602777312877447
7705,284,MSIPS,1.40125329157358,4,0.00010958152390171176,2.724559535937151e-07,0.0007808067294294245
7706,284,IIPS,1.2188376734901372,4,0.029565942301372744,0.04958965338492951,0.0009542032865220057
7707,284,MIIPS,1.1801064640168624,4,0.044385518067986074,0.04756433627523552,0.00026351219064025893
7708,284,RIPS,1.1141191367950989,4,0.07654409512863612,0.016527994626395065,0.013015912065028869
7709,284,MRIPS,1.262192824102074,4,0.016535991980958047,0.015544839102075917,0.0005083328315725004
7710,285,SIPS,1.2379026065282233,4,0.02337307887642202,2.5802972642057642e-05,0.05602777312877447
7711,285,MSIPS,1.3678376801277634,4,0.0005265873909099106,2.724559535937151e-07,0.0007808067294294245
7712,285,IIPS,1.161973482917647,4,0.05235478913733282,0.04958965338492951,0.0009542032865220057
7713,285,MIIPS,1.158875065769812,4,0.05378229744934796,0.04756433627523552,0.00026351219064025893
7714,285,RIPS,1.1269581544383567,4,0.06960469528380929,0.016527994626395065,0.013015912065028869
7715,285,MRIPS,1.2479339895705588,4,0.02040646036932059,0.015544839102075917,0.0005083328315725004
7716,286,SIPS,1.5836770489916834,4,0.03720727614478841,2.5802972642057642e-05,0.05602777312877447
7717,286,MSIPS,1.410558266371634,4,0.00039097525440888914,2.724559535937151e-07,0.0007808067294294245
7718,286,IIPS,1.1884715692048944,4,0.04093079394367676,0.04958965338492951,0.0009542032865220057
7719,286,MIIPS,1.1927614330592353,4,0.039213401250384736,0.04756433627523552,0.00026351219064025893
7720,286,RIPS,1.3970247645878626,4,3.893251357329721e-05,0.016527994626395065,0.013015912065028869
7721,286,MRIPS,1.2705305780097005,4,0.014461167416036824,0.015544839102075917,0.0005083328315725004
7722,287,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7723,287,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7724,287,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7725,287,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7726,287,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7727,287,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7728,288,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7729,288,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7730,288,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7731,288,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7732,288,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7733,288,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7734,289,SIPS,1.2379026065282233,4,0.02337307887642202,2.5802972642057642e-05,0.05602777312877447
7735,289,MSIPS,1.3678376801277634,4,0.0005265873909099106,2.724559535937151e-07,0.0007808067294294245
7736,289,IIPS,1.161973482917647,4,0.05235478913733282,0.04958965338492951,0.0009542032865220057
7737,289,MIIPS,1.158875065769812,4,0.05378229744934796,0.04756433627523552,0.00026351219064025893
7738,289,RIPS,1.1269581544383567,4,0.06960469528380929,0.016527994626395065,0.013015912065028869
7739,289,MRIPS,1.2479339895705588,4,0.02040646036932059,0.015544839102075917,0.0005083328315725004
7740,290,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7741,290,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7742,290,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7743,290,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7744,290,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7745,290,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
7746,291,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7747,291,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7748,291,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7749,291,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7750,291,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7751,291,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7752,292,SIPS,1.2379026065282233,4,0.02337307887642202,2.5802972642057642e-05,0.05602777312877447
7753,292,MSIPS,1.3678376801277634,4,0.0005265873909099106,2.724559535937151e-07,0.0007808067294294245
7754,292,IIPS,1.161973482917647,4,0.05235478913733282,0.04958965338492951,0.0009542032865220057
7755,292,MIIPS,1.158875065769812,4,0.05378229744934796,0.04756433627523552,0.00026351219064025893
7756,292,RIPS,1.1269581544383567,4,0.06960469528380929,0.016527994626395065,0.013015912065028869
7757,292,MRIPS,1.2479339895705588,4,0.02040646036932059,0.015544839102075917,0.0005083328315725004
7758,293,SIPS,1.5836770489916834,4,0.03720727614478841,2.5802972642057642e-05,0.05602777312877447
7759,293,MSIPS,1.410558266371634,4,0.00039097525440888914,2.724559535937151e-07,0.0007808067294294245
7760,293,IIPS,1.1884715692048944,4,0.04093079394367676,0.04958965338492951,0.0009542032865220057
7761,293,MIIPS,1.1927614330592353,4,0.039213401250384736,0.04756433627523552,0.00026351219064025893
7762,293,RIPS,1.3970247645878626,4,3.893251357329721e-05,0.016527994626395065,0.013015912065028869
7763,293,MRIPS,1.2705305780097005,4,0.014461167416036824,0.015544839102075917,0.0005083328315725004
7764,294,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7765,294,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7766,294,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7767,294,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7768,294,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7769,294,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7770,295,SIPS,1.0815401017909805,4,0.09563251355212644,2.5802972642057642e-05,0.05602777312877447
7771,295,MSIPS,1.335935549824549,4,0.0030084810711551043,2.724559535937151e-07,0.0007808067294294245
7772,295,IIPS,1.1056852005219469,4,0.08128199383224721,0.04958965338492951,0.0009542032865220057
7773,295,MIIPS,1.1422431509470072,4,0.06177313631232603,0.04756433627523552,0.00026351219064025893
7774,295,RIPS,1.0453683251410835,4,0.11931279820961269,0.016527994626395065,0.013015912065028869
7775,295,MRIPS,1.2220822827415947,4,0.028460664900620828,0.015544839102075917,0.0005083328315725004
7776,296,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7777,296,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7778,296,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7779,296,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7780,296,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7781,296,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7782,297,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7783,297,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7784,297,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7785,297,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7786,297,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7787,297,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7788,298,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7789,298,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7790,298,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7791,298,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7792,298,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7793,298,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7794,299,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7795,299,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7796,299,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7797,299,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7798,299,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7799,299,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7800,300,SIPS,1.2379026065282233,4,0.02337307887642202,2.5802972642057642e-05,0.05602777312877447
7801,300,MSIPS,1.3678376801277634,4,0.0005265873909099106,2.724559535937151e-07,0.0007808067294294245
7802,300,IIPS,1.161973482917647,4,0.05235478913733282,0.04958965338492951,0.0009542032865220057
7803,300,MIIPS,1.158875065769812,4,0.05378229744934796,0.04756433627523552,0.00026351219064025893
7804,300,RIPS,1.1269581544383567,4,0.06960469528380929,0.016527994626395065,0.013015912065028869
7805,300,MRIPS,1.2479339895705588,4,0.02040646036932059,0.015544839102075917,0.0005083328315725004
7806,301,SIPS,1.4561505679350475,4,0.004272634963859121,2.5802972642057642e-05,0.05602777312877447
7807,301,MSIPS,1.3473079212605346,4,0.0018902713464199073,2.724559535937151e-07,0.0007808067294294245
7808,301,IIPS,1.1056690637940803,4,0.08129119525395563,0.04958965338492951,0.0009542032865220057
7809,301,MIIPS,1.14493980177216,4,0.060439946144780564,0.04756433627523552,0.00026351219064025893
7810,301,RIPS,1.2275633523588925,4,0.026641362461606064,0.016527994626395065,0.013015912065028869
7811,301,MRIPS,1.227063530170509,4,0.0268047760581633,0.015544839102075917,0.0005083328315725004
7812,302,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7813,302,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7814,302,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7815,302,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7816,302,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7817,302,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7818,303,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7819,303,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7820,303,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7821,303,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7822,303,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7823,303,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7824,304,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7825,304,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7826,304,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7827,304,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7828,304,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7829,304,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7830,305,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7831,305,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7832,305,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7833,305,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7834,305,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7835,305,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7836,306,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7837,306,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7838,306,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7839,306,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7840,306,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7841,306,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7842,307,SIPS,1.7365396999156335,4,0.11954619345839304,2.5802972642057642e-05,0.05602777312877447
7843,307,MSIPS,1.3767465109891879,4,0.0001970840076770843,2.724559535937151e-07,0.0007808067294294245
7844,307,IIPS,1.1553635035317407,4,0.05542336206320563,0.04958965338492951,0.0009542032865220057
7845,307,MIIPS,1.1660320917449767,4,0.05051394715937539,0.04756433627523552,0.00026351219064025893
7846,307,RIPS,1.388662056084435,4,4.507621901812076e-06,0.016527994626395065,0.013015912065028869
7847,307,MRIPS,1.2573571366768581,4,0.017803040654869526,0.015544839102075917,0.0005083328315725004
7848,308,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7849,308,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7850,308,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7851,308,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7852,308,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7853,308,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7854,309,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7855,309,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7856,309,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7857,309,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7858,309,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7859,309,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7860,310,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7861,310,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7862,310,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7863,310,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7864,310,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7865,310,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7866,311,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7867,311,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7868,311,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7869,311,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7870,311,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7871,311,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7872,312,SIPS,1.6925172310488579,4,0.09104223535683402,2.5802972642057642e-05,0.05602777312877447
7873,312,MSIPS,1.4343643173291702,4,0.0018991418930292645,2.724559535937151e-07,0.0007808067294294245
7874,312,IIPS,1.2360458596550206,4,0.02394425483680872,0.04958965338492951,0.0009542032865220057
7875,312,MIIPS,1.1968889270411014,4,0.03759575387408381,0.04756433627523552,0.00026351219064025893
7876,312,RIPS,1.4320671224812387,4,0.00170419942171294,0.016527994626395065,0.013015912065028869
7877,312,MRIPS,1.3011360634084161,4,0.008036962701282952,0.015544839102075917,0.0005083328315725004
7878,313,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7879,313,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7880,313,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7881,313,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7882,313,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7883,313,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7884,314,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7885,314,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7886,314,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7887,314,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7888,314,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7889,314,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
7890,315,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7891,315,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7892,315,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7893,315,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7894,315,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7895,315,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
7896,316,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7897,316,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7898,316,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7899,316,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7900,316,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7901,316,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7902,317,SIPS,1.3266605245033625,4,0.004111970438038982,2.5802972642057642e-05,0.05602777312877447
7903,317,MSIPS,1.3613467529062124,4,0.0008666205285983904,2.724559535937151e-07,0.0007808067294294245
7904,317,IIPS,1.1524371948854442,4,0.05680975827440728,0.04958965338492951,0.0009542032865220057
7905,317,MIIPS,1.1486648033921123,4,0.05862227297588897,0.04756433627523552,0.00026351219064025893
7906,317,RIPS,1.268888720968834,4,0.014858744814808244,0.016527994626395065,0.013015912065028869
7907,317,MRIPS,1.2464837937447528,4,0.02082288781468059,0.015544839102075917,0.0005083328315725004
7908,318,SIPS,1.6421186188273,4,0.06316850140993686,2.5802972642057642e-05,0.05602777312877447
7909,318,MSIPS,1.4125500533321993,4,0.0004737100521171466,2.724559535937151e-07,0.0007808067294294245
7910,318,IIPS,1.1873881708593257,4,0.041370340141123216,0.04958965338492951,0.0009542032865220057
7911,318,MIIPS,1.1770230737689655,4,0.04569423471170874,0.04756433627523552,0.00026351219064025893
7912,318,RIPS,1.312178150783698,4,0.0061790638108202645,0.016527994626395065,0.013015912065028869
7913,318,MRIPS,1.2785737392651575,4,0.012591405673978023,0.015544839102075917,0.0005083328315725004
7914,319,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7915,319,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7916,319,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7917,319,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7918,319,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7919,319,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
7920,320,SIPS,1.3768423187319276,4,0.0001944031619235045,2.5802972642057642e-05,0.05602777312877447
7921,320,MSIPS,1.4143784861965465,4,0.0005566444668771743,2.724559535937151e-07,0.0007808067294294245
7922,320,IIPS,1.1814854733180047,4,0.04380636393845419,0.04958965338492951,0.0009542032865220057
7923,320,MIIPS,1.1920444791665312,4,0.03949786305447186,0.04756433627523552,0.00026351219064025893
7924,320,RIPS,1.2848326359901707,4,0.01122593992239043,0.016527994626395065,0.013015912065028869
7925,320,MRIPS,1.2911100342855069,4,0.009935133111777562,0.015544839102075917,0.0005083328315725004
7926,321,SIPS,1.0815401017909805,4,0.09563251355212644,2.5802972642057642e-05,0.05602777312877447
7927,321,MSIPS,1.335935549824549,4,0.0030084810711551043,2.724559535937151e-07,0.0007808067294294245
7928,321,IIPS,1.1056852005219469,4,0.08128199383224721,0.04958965338492951,0.0009542032865220057
7929,321,MIIPS,1.1422431509470072,4,0.06177313631232603,0.04756433627523552,0.00026351219064025893
7930,321,RIPS,1.0453683251410835,4,0.11931279820961269,0.016527994626395065,0.013015912065028869
7931,321,MRIPS,1.2220822827415947,4,0.028460664900620828,0.015544839102075917,0.0005083328315725004
7932,322,SIPS,0.9976843941985948,4,0.15452822163969232,2.5802972642057642e-05,0.05602777312877447
7933,322,MSIPS,1.3888488706855229,4,3.7492634287808095e-06,2.724559535937151e-07,0.0007808067294294245
7934,322,IIPS,1.134749064177462,4,0.06555448859464329,0.04958965338492951,0.0009542032865220057
7935,322,MIIPS,1.156602133068849,4,0.054841695801440896,0.04756433627523552,0.00026351219064025893
7936,322,RIPS,1.1174890764756125,4,0.07469075592038334,0.016527994626395065,0.013015912065028869
7937,322,MRIPS,1.26986271667854,4,0.014622240241459179,0.015544839102075917,0.0005083328315725004
7938,323,SIPS,1.0815401017909805,4,0.09563251355212644,2.5802972642057642e-05,0.05602777312877447
7939,323,MSIPS,1.335935549824549,4,0.0030084810711551043,2.724559535937151e-07,0.0007808067294294245
7940,323,IIPS,1.1056852005219469,4,0.08128199383224721,0.04958965338492951,0.0009542032865220057
7941,323,MIIPS,1.1422431509470072,4,0.06177313631232603,0.04756433627523552,0.00026351219064025893
7942,323,RIPS,1.0453683251410835,4,0.11931279820961269,0.016527994626395065,0.013015912065028869
7943,323,MRIPS,1.2220822827415947,4,0.028460664900620828,0.015544839102075917,0.0005083328315725004
7944,324,SIPS,1.2660445667343985,4,0.015560218643795717,2.5802972642057642e-05,0.05602777312877447
7945,324,MSIPS,1.4240981350503712,4,0.0011097534960411626,2.724559535937151e-07,0.0007808067294294245
7946,324,IIPS,1.1692760022899016,4,0.04906631233982546,0.04958965338492951,0.0009542032865220057
7947,324,MIIPS,1.1805323840578013,4,0.04420623490786648,0.04756433627523552,0.00026351219064025893
7948,324,RIPS,1.2110115169792344,4,0.032318567099719156,0.016527994626395065,0.013015912065028869
7949,324,MRIPS,1.28911352002196,4,0.010337124849986593,0.015544839102075917,0.0005083328315725004
7950,325,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7951,325,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7952,325,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7953,325,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7954,325,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7955,325,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
7956,326,SIPS,1.0815401017909805,4,0.09563251355212644,2.5802972642057642e-05,0.05602777312877447
7957,326,MSIPS,1.335935549824549,4,0.0030084810711551043,2.724559535937151e-07,0.0007808067294294245
7958,326,IIPS,1.1056852005219469,4,0.08128199383224721,0.04958965338492951,0.0009542032865220057
7959,326,MIIPS,1.1422431509470072,4,0.06177313631232603,0.04756433627523552,0.00026351219064025893
7960,326,RIPS,1.0453683251410835,4,0.11931279820961269,0.016527994626395065,0.013015912065028869
7961,326,MRIPS,1.2220822827415947,4,0.028460664900620828,0.015544839102075917,0.0005083328315725004
7962,327,SIPS,1.3182456865000454,4,0.005261976980886643,2.5802972642057642e-05,0.05602777312877447
7963,327,MSIPS,1.4113272602353515,4,0.0004219773821908251,2.724559535937151e-07,0.0007808067294294245
7964,327,IIPS,1.162961823316089,4,0.05190347828183336,0.04958965338492951,0.0009542032865220057
7965,327,MIIPS,1.185073981169614,4,0.04231709410173408,0.04756433627523552,0.00026351219064025893
7966,327,RIPS,1.2280784564130725,4,0.026473475351564687,0.016527994626395065,0.013015912065028869
7967,327,MRIPS,1.2936758260149313,4,0.009430225110163068,0.015544839102075917,0.0005083328315725004
