,index,estimator,value,x,se,bias,variance
4583,763,MRIPS,16.095272985925448,-3.0,0.010700296023026742,0.008916271338108302,0.0022910878795749513
4584,764,snSIPS,12.573671207307278,-3.0,0.08976413030963534,0.013390280191187732,0.01672864205635907
4585,764,MSIPS,18.945291205924622,-3.0,0.0030595081500707946,0.00023093591178819533,0.0175902233117898
4586,764,snIIPS,13.172260103009897,-3.0,0.07089615852400655,0.07111284052144481,5.9505841187834205e-05
4587,764,MIIPS,13.17478333351459,-3.0,0.07082133062301532,0.0713941814236448,3.206431599078131e-05
4588,764,snRIPS,16.16193972853862,-3.0,0.009945810840601131,0.02330734723258588,0.006008803633218488
4589,764,MRIPS,15.623738179509447,-3.0,0.01682422227842495,0.008916271338108302,0.0022910878795749513
4590,765,snSIPS,24.005442888195024,-3.0,0.1136898951913494,0.013390280191187732,0.01672864205635907
4591,765,MSIPS,17.985548152607464,-3.0,3.4302305437837233e-06,0.00023093591178819533,0.0175902233117898
4592,765,snIIPS,13.064068652916049,-3.0,0.0741418073529469,0.07111284052144481,5.9505841187834205e-05
4593,765,MIIPS,13.188707334315747,-3.0,0.0704091166857898,0.0713941814236448,3.206431599078131e-05
4594,765,snRIPS,18.029549999777224,-3.0,1.8516933247388433e-05,0.02330734723258588,0.006008803633218488
4595,765,MRIPS,16.702550306563612,-3.0,0.004846242928263777,0.008916271338108302,0.0022910878795749513
4596,766,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4597,766,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4598,766,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4599,766,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4600,766,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4601,766,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4602,767,snSIPS,15.831000572138556,-3.0,0.013962505677741389,0.013390280191187732,0.01672864205635907
4603,767,MSIPS,14.872431032761419,-3.0,0.029432288469341854,0.00023093591178819533,0.0175902233117898
4604,767,snIIPS,13.21362863644608,-3.0,0.06967433625245532,0.07111284052144481,5.9505841187834205e-05
4605,767,MIIPS,13.206460527740923,-3.0,0.06988528613051152,0.0713941814236448,3.206431599078131e-05
4606,767,snRIPS,13.572531720758683,-3.0,0.05951986129014614,0.02330734723258588,0.006008803633218488
4607,767,MRIPS,15.284812716821493,-3.0,0.0220782282868667,0.008916271338108302,0.0022910878795749513
4608,768,snSIPS,24.005442888195024,-3.0,0.1136898951913494,0.013390280191187732,0.01672864205635907
4609,768,MSIPS,17.985548152607464,-3.0,3.4302305437837233e-06,0.00023093591178819533,0.0175902233117898
4610,768,snIIPS,13.064068652916049,-3.0,0.0741418073529469,0.07111284052144481,5.9505841187834205e-05
4611,768,MIIPS,13.188707334315747,-3.0,0.0704091166857898,0.0713941814236448,3.206431599078131e-05
4612,768,snRIPS,18.029549999777224,-3.0,1.8516933247388433e-05,0.02330734723258588,0.006008803633218488
4613,768,MRIPS,16.702550306563612,-3.0,0.004846242928263777,0.008916271338108302,0.0022910878795749513
4614,769,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4615,769,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4616,769,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4617,769,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4618,769,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4619,769,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4620,770,snSIPS,14.72084320818395,-3.0,0.032400840231595826,0.013390280191187732,0.01672864205635907
4621,770,MSIPS,17.911549342072917,-3.0,5.152356747023016e-06,0.00023093591178819533,0.0175902233117898
4622,770,snIIPS,13.098842400097789,-3.0,0.07309070378053963,0.07111284052144481,5.9505841187834205e-05
4623,770,MIIPS,13.115520638080127,-3.0,0.07258923451047579,0.0713941814236448,3.206431599078131e-05
4624,770,snRIPS,14.659982938489435,-3.0,0.033632788535455344,0.02330734723258588,0.006008803633218488
4625,770,MRIPS,16.814474282275086,-3.0,0.004017080358426667,0.008916271338108302,0.0022910878795749513
4626,771,snSIPS,24.005442888195024,-3.0,0.1136898951913494,0.013390280191187732,0.01672864205635907
4627,771,MSIPS,17.985548152607464,-3.0,3.4302305437837233e-06,0.00023093591178819533,0.0175902233117898
4628,771,snIIPS,13.064068652916049,-3.0,0.0741418073529469,0.07111284052144481,5.9505841187834205e-05
4629,771,MIIPS,13.188707334315747,-3.0,0.0704091166857898,0.0713941814236448,3.206431599078131e-05
4630,771,snRIPS,18.029549999777224,-3.0,1.8516933247388433e-05,0.02330734723258588,0.006008803633218488
4631,771,MRIPS,16.702550306563612,-3.0,0.004846242928263777,0.008916271338108302,0.0022910878795749513
4632,772,snSIPS,18.803426256170635,-3.0,0.0022477548563380766,0.013390280191187732,0.01672864205635907
4633,772,MSIPS,17.54876405914765,-3.0,0.0005052681926543642,0.00023093591178819533,0.0175902233117898
4634,772,snIIPS,13.254833982724358,-3.0,0.06846789110311725,0.07111284052144481,5.9505841187834205e-05
4635,772,MIIPS,13.166329276948565,-3.0,0.07107219627260761,0.0713941814236448,3.206431599078131e-05
4636,772,snRIPS,15.86006828862277,-3.0,0.013582476661336992,0.02330734723258588,0.006008803633218488
4637,772,MRIPS,16.275969314533256,-3.0,0.008719241058887505,0.008916271338108302,0.0022910878795749513
4638,773,snSIPS,16.35558157888398,-3.0,0.007910718638572739,0.013390280191187732,0.01672864205635907
4639,773,MSIPS,17.084025065441974,-3.0,0.0023392320105457935,0.00023093591178819533,0.0175902233117898
4640,773,snIIPS,13.352317903040017,-3.0,0.0656556243915357,0.07111284052144481,5.9505841187834205e-05
4641,773,MIIPS,13.18441686121013,-3.0,0.07053600601251853,0.0713941814236448,3.206431599078131e-05
4642,773,snRIPS,14.471580683660772,-3.0,0.03759218711844566,0.02330734723258588,0.006008803633218488
4643,773,MRIPS,16.095272985925448,-3.0,0.010700296023026742,0.008916271338108302,0.0022910878795749513
4644,774,snSIPS,18.803426256170635,-3.0,0.0022477548563380766,0.013390280191187732,0.01672864205635907
4645,774,MSIPS,17.54876405914765,-3.0,0.0005052681926543642,0.00023093591178819533,0.0175902233117898
4646,774,snIIPS,13.254833982724358,-3.0,0.06846789110311725,0.07111284052144481,5.9505841187834205e-05
4647,774,MIIPS,13.166329276948565,-3.0,0.07107219627260761,0.0713941814236448,3.206431599078131e-05
4648,774,snRIPS,15.86006828862277,-3.0,0.013582476661336992,0.02330734723258588,0.006008803633218488
4649,774,MRIPS,16.275969314533256,-3.0,0.008719241058887505,0.008916271338108302,0.0022910878795749513
4650,775,snSIPS,15.067151051057875,-3.0,0.025828311108897505,0.013390280191187732,0.01672864205635907
4651,775,MSIPS,21.055213192946862,-3.0,0.029874415346197166,0.00023093591178819533,0.0175902233117898
4652,775,snIIPS,13.090698391617034,-3.0,0.07333619922082259,0.07111284052144481,5.9505841187834205e-05
4653,775,MIIPS,13.03865529532671,-3.0,0.07491472107173551,0.0713941814236448,3.206431599078131e-05
4654,775,snRIPS,14.6666135067746,-3.0,0.033497455267005566,0.02330734723258588,0.006008803633218488
4655,775,MRIPS,16.41288852493823,-3.0,0.007353069719401927,0.008916271338108302,0.0022910878795749513
4656,776,snSIPS,15.067151051057875,-3.0,0.025828311108897505,0.013390280191187732,0.01672864205635907
4657,776,MSIPS,21.055213192946862,-3.0,0.029874415346197166,0.00023093591178819533,0.0175902233117898
4658,776,snIIPS,13.090698391617034,-3.0,0.07333619922082259,0.07111284052144481,5.9505841187834205e-05
4659,776,MIIPS,13.03865529532671,-3.0,0.07491472107173551,0.0713941814236448,3.206431599078131e-05
4660,776,snRIPS,14.6666135067746,-3.0,0.033497455267005566,0.02330734723258588,0.006008803633218488
4661,776,MRIPS,16.41288852493823,-3.0,0.007353069719401927,0.008916271338108302,0.0022910878795749513
4662,777,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4663,777,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4664,777,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4665,777,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4666,777,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4667,777,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4668,778,snSIPS,18.803426256170635,-3.0,0.0022477548563380766,0.013390280191187732,0.01672864205635907
4669,778,MSIPS,17.54876405914765,-3.0,0.0005052681926543642,0.00023093591178819533,0.0175902233117898
4670,778,snIIPS,13.254833982724358,-3.0,0.06846789110311725,0.07111284052144481,5.9505841187834205e-05
4671,778,MIIPS,13.166329276948565,-3.0,0.07107219627260761,0.0713941814236448,3.206431599078131e-05
4672,778,snRIPS,15.86006828862277,-3.0,0.013582476661336992,0.02330734723258588,0.006008803633218488
4673,778,MRIPS,16.275969314533256,-3.0,0.008719241058887505,0.008916271338108302,0.0022910878795749513
4674,779,snSIPS,14.72084320818395,-3.0,0.032400840231595826,0.013390280191187732,0.01672864205635907
4675,779,MSIPS,17.911549342072917,-3.0,5.152356747023016e-06,0.00023093591178819533,0.0175902233117898
4676,779,snIIPS,13.098842400097789,-3.0,0.07309070378053963,0.07111284052144481,5.9505841187834205e-05
4677,779,MIIPS,13.115520638080127,-3.0,0.07258923451047579,0.0713941814236448,3.206431599078131e-05
4678,779,snRIPS,14.659982938489435,-3.0,0.033632788535455344,0.02330734723258588,0.006008803633218488
4679,779,MRIPS,16.814474282275086,-3.0,0.004017080358426667,0.008916271338108302,0.0022910878795749513
4680,780,snSIPS,15.831000572138556,-3.0,0.013962505677741389,0.013390280191187732,0.01672864205635907
4681,780,MSIPS,14.872431032761419,-3.0,0.029432288469341854,0.00023093591178819533,0.0175902233117898
4682,780,snIIPS,13.21362863644608,-3.0,0.06967433625245532,0.07111284052144481,5.9505841187834205e-05
4683,780,MIIPS,13.206460527740923,-3.0,0.06988528613051152,0.0713941814236448,3.206431599078131e-05
4684,780,snRIPS,13.572531720758683,-3.0,0.05951986129014614,0.02330734723258588,0.006008803633218488
4685,780,MRIPS,15.284812716821493,-3.0,0.0220782282868667,0.008916271338108302,0.0022910878795749513
4686,781,snSIPS,11.621315606160493,-3.0,0.12436615143969794,0.013390280191187732,0.01672864205635907
4687,781,MSIPS,16.130428364349637,-3.0,0.010298995983615847,0.00023093591178819533,0.0175902233117898
4688,781,snIIPS,13.211985917628214,-3.0,0.06972265157101525,0.07111284052144481,5.9505841187834205e-05
4689,781,MIIPS,13.089438125238303,-3.0,0.0733742258440274,0.0713941814236448,3.206431599078131e-05
4690,781,snRIPS,13.063898911018907,-3.0,0.07414695653327341,0.02330734723258588,0.006008803633218488
4691,781,MRIPS,15.77778450571421,-3.0,0.014671835093572049,0.008916271338108302,0.0022910878795749513
4692,782,snSIPS,15.831000572138556,-3.0,0.013962505677741389,0.013390280191187732,0.01672864205635907
4693,782,MSIPS,14.872431032761419,-3.0,0.029432288469341854,0.00023093591178819533,0.0175902233117898
4694,782,snIIPS,13.21362863644608,-3.0,0.06967433625245532,0.07111284052144481,5.9505841187834205e-05
4695,782,MIIPS,13.206460527740923,-3.0,0.06988528613051152,0.0713941814236448,3.206431599078131e-05
4696,782,snRIPS,13.572531720758683,-3.0,0.05951986129014614,0.02330734723258588,0.006008803633218488
4697,782,MRIPS,15.284812716821493,-3.0,0.0220782282868667,0.008916271338108302,0.0022910878795749513
4698,783,snSIPS,11.621315606160493,-3.0,0.12436615143969794,0.013390280191187732,0.01672864205635907
4699,783,MSIPS,16.130428364349637,-3.0,0.010298995983615847,0.00023093591178819533,0.0175902233117898
4700,783,snIIPS,13.211985917628214,-3.0,0.06972265157101525,0.07111284052144481,5.9505841187834205e-05
4701,783,MIIPS,13.089438125238303,-3.0,0.0733742258440274,0.0713941814236448,3.206431599078131e-05
4702,783,snRIPS,13.063898911018907,-3.0,0.07414695653327341,0.02330734723258588,0.006008803633218488
4703,783,MRIPS,15.77778450571421,-3.0,0.014671835093572049,0.008916271338108302,0.0022910878795749513
4704,784,snSIPS,15.067151051057875,-3.0,0.025828311108897505,0.013390280191187732,0.01672864205635907
4705,784,MSIPS,21.055213192946862,-3.0,0.029874415346197166,0.00023093591178819533,0.0175902233117898
4706,784,snIIPS,13.090698391617034,-3.0,0.07333619922082259,0.07111284052144481,5.9505841187834205e-05
4707,784,MIIPS,13.03865529532671,-3.0,0.07491472107173551,0.0713941814236448,3.206431599078131e-05
4708,784,snRIPS,14.6666135067746,-3.0,0.033497455267005566,0.02330734723258588,0.006008803633218488
4709,784,MRIPS,16.41288852493823,-3.0,0.007353069719401927,0.008916271338108302,0.0022910878795749513
4710,785,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4711,785,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4712,785,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4713,785,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4714,785,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4715,785,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4716,786,snSIPS,15.831000572138556,-3.0,0.013962505677741389,0.013390280191187732,0.01672864205635907
4717,786,MSIPS,14.872431032761419,-3.0,0.029432288469341854,0.00023093591178819533,0.0175902233117898
4718,786,snIIPS,13.21362863644608,-3.0,0.06967433625245532,0.07111284052144481,5.9505841187834205e-05
4719,786,MIIPS,13.206460527740923,-3.0,0.06988528613051152,0.0713941814236448,3.206431599078131e-05
4720,786,snRIPS,13.572531720758683,-3.0,0.05951986129014614,0.02330734723258588,0.006008803633218488
4721,786,MRIPS,15.284812716821493,-3.0,0.0220782282868667,0.008916271338108302,0.0022910878795749513
4722,787,snSIPS,16.35558157888398,-3.0,0.007910718638572739,0.013390280191187732,0.01672864205635907
4723,787,MSIPS,17.084025065441974,-3.0,0.0023392320105457935,0.00023093591178819533,0.0175902233117898
4724,787,snIIPS,13.352317903040017,-3.0,0.0656556243915357,0.07111284052144481,5.9505841187834205e-05
4725,787,MIIPS,13.18441686121013,-3.0,0.07053600601251853,0.0713941814236448,3.206431599078131e-05
4726,787,snRIPS,14.471580683660772,-3.0,0.03759218711844566,0.02330734723258588,0.006008803633218488
4727,787,MRIPS,16.095272985925448,-3.0,0.010700296023026742,0.008916271338108302,0.0022910878795749513
4728,788,snSIPS,16.53403601788028,-3.0,0.006241275305265729,0.013390280191187732,0.01672864205635907
4729,788,MSIPS,21.00010945899138,-3.0,0.028822775132106987,0.00023093591178819533,0.0175902233117898
4730,788,snIIPS,12.939907462514892,-3.0,0.07795604890597246,0.07111284052144481,5.9505841187834205e-05
4731,788,MIIPS,13.205263098675443,-3.0,0.06992055628643526,0.0713941814236448,3.206431599078131e-05
4732,788,snRIPS,14.429120597614784,-3.0,0.03851492946281273,0.02330734723258588,0.006008803633218488
4733,788,MRIPS,16.93139562317437,-3.0,0.003233918453333387,0.008916271338108302,0.0022910878795749513
4734,789,snSIPS,16.53403601788028,-3.0,0.006241275305265729,0.013390280191187732,0.01672864205635907
4735,789,MSIPS,21.00010945899138,-3.0,0.028822775132106987,0.00023093591178819533,0.0175902233117898
4736,789,snIIPS,12.939907462514892,-3.0,0.07795604890597246,0.07111284052144481,5.9505841187834205e-05
4737,789,MIIPS,13.205263098675443,-3.0,0.06992055628643526,0.0713941814236448,3.206431599078131e-05
4738,789,snRIPS,14.429120597614784,-3.0,0.03851492946281273,0.02330734723258588,0.006008803633218488
4739,789,MRIPS,16.93139562317437,-3.0,0.003233918453333387,0.008916271338108302,0.0022910878795749513
4740,790,snSIPS,16.35558157888398,-3.0,0.007910718638572739,0.013390280191187732,0.01672864205635907
4741,790,MSIPS,17.084025065441974,-3.0,0.0023392320105457935,0.00023093591178819533,0.0175902233117898
4742,790,snIIPS,13.352317903040017,-3.0,0.0656556243915357,0.07111284052144481,5.9505841187834205e-05
4743,790,MIIPS,13.18441686121013,-3.0,0.07053600601251853,0.0713941814236448,3.206431599078131e-05
4744,790,snRIPS,14.471580683660772,-3.0,0.03759218711844566,0.02330734723258588,0.006008803633218488
4745,790,MRIPS,16.095272985925448,-3.0,0.010700296023026742,0.008916271338108302,0.0022910878795749513
4746,791,snSIPS,11.621315606160493,-3.0,0.12436615143969794,0.013390280191187732,0.01672864205635907
4747,791,MSIPS,16.130428364349637,-3.0,0.010298995983615847,0.00023093591178819533,0.0175902233117898
4748,791,snIIPS,13.211985917628214,-3.0,0.06972265157101525,0.07111284052144481,5.9505841187834205e-05
4749,791,MIIPS,13.089438125238303,-3.0,0.0733742258440274,0.0713941814236448,3.206431599078131e-05
4750,791,snRIPS,13.063898911018907,-3.0,0.07414695653327341,0.02330734723258588,0.006008803633218488
4751,791,MRIPS,15.77778450571421,-3.0,0.014671835093572049,0.008916271338108302,0.0022910878795749513
4752,792,snSIPS,14.72084320818395,-3.0,0.032400840231595826,0.013390280191187732,0.01672864205635907
4753,792,MSIPS,17.911549342072917,-3.0,5.152356747023016e-06,0.00023093591178819533,0.0175902233117898
4754,792,snIIPS,13.098842400097789,-3.0,0.07309070378053963,0.07111284052144481,5.9505841187834205e-05
4755,792,MIIPS,13.115520638080127,-3.0,0.07258923451047579,0.0713941814236448,3.206431599078131e-05
4756,792,snRIPS,14.659982938489435,-3.0,0.033632788535455344,0.02330734723258588,0.006008803633218488
4757,792,MRIPS,16.814474282275086,-3.0,0.004017080358426667,0.008916271338108302,0.0022910878795749513
4758,793,snSIPS,16.35558157888398,-3.0,0.007910718638572739,0.013390280191187732,0.01672864205635907
4759,793,MSIPS,17.084025065441974,-3.0,0.0023392320105457935,0.00023093591178819533,0.0175902233117898
4760,793,snIIPS,13.352317903040017,-3.0,0.0656556243915357,0.07111284052144481,5.9505841187834205e-05
4761,793,MIIPS,13.18441686121013,-3.0,0.07053600601251853,0.0713941814236448,3.206431599078131e-05
4762,793,snRIPS,14.471580683660772,-3.0,0.03759218711844566,0.02330734723258588,0.006008803633218488
4763,793,MRIPS,16.095272985925448,-3.0,0.010700296023026742,0.008916271338108302,0.0022910878795749513
4764,794,snSIPS,15.067151051057875,-3.0,0.025828311108897505,0.013390280191187732,0.01672864205635907
4765,794,MSIPS,21.055213192946862,-3.0,0.029874415346197166,0.00023093591178819533,0.0175902233117898
4766,794,snIIPS,13.090698391617034,-3.0,0.07333619922082259,0.07111284052144481,5.9505841187834205e-05
4767,794,MIIPS,13.03865529532671,-3.0,0.07491472107173551,0.0713941814236448,3.206431599078131e-05
4768,794,snRIPS,14.6666135067746,-3.0,0.033497455267005566,0.02330734723258588,0.006008803633218488
4769,794,MRIPS,16.41288852493823,-3.0,0.007353069719401927,0.008916271338108302,0.0022910878795749513
4770,795,snSIPS,14.72084320818395,-3.0,0.032400840231595826,0.013390280191187732,0.01672864205635907
4771,795,MSIPS,17.911549342072917,-3.0,5.152356747023016e-06,0.00023093591178819533,0.0175902233117898
4772,795,snIIPS,13.098842400097789,-3.0,0.07309070378053963,0.07111284052144481,5.9505841187834205e-05
4773,795,MIIPS,13.115520638080127,-3.0,0.07258923451047579,0.0713941814236448,3.206431599078131e-05
4774,795,snRIPS,14.659982938489435,-3.0,0.033632788535455344,0.02330734723258588,0.006008803633218488
4775,795,MRIPS,16.814474282275086,-3.0,0.004017080358426667,0.008916271338108302,0.0022910878795749513
4776,796,snSIPS,19.30598966406509,-3.0,0.005685894301994535,0.013390280191187732,0.01672864205635907
4777,796,MSIPS,18.516010821882276,-3.0,0.0009859940151497014,0.00023093591178819533,0.0175902233117898
4778,796,snIIPS,13.035885961179696,-3.0,0.07499918888209121,0.07111284052144481,5.9505841187834205e-05
4779,796,MIIPS,13.191528622576262,-3.0,0.07032574027266096,0.0713941814236448,3.206431599078131e-05
4780,796,snRIPS,17.831904880258946,-3.0,4.497485561730187e-05,0.02330734723258588,0.006008803633218488
4781,796,MRIPS,16.454775392006123,-3.0,0.006958364310874165,0.008916271338108302,0.0022910878795749513
4782,797,snSIPS,19.30598966406509,-3.0,0.005685894301994535,0.013390280191187732,0.01672864205635907
4783,797,MSIPS,18.516010821882276,-3.0,0.0009859940151497014,0.00023093591178819533,0.0175902233117898
4784,797,snIIPS,13.035885961179696,-3.0,0.07499918888209121,0.07111284052144481,5.9505841187834205e-05
4785,797,MIIPS,13.191528622576262,-3.0,0.07032574027266096,0.0713941814236448,3.206431599078131e-05
4786,797,snRIPS,17.831904880258946,-3.0,4.497485561730187e-05,0.02330734723258588,0.006008803633218488
4787,797,MRIPS,16.454775392006123,-3.0,0.006958364310874165,0.008916271338108302,0.0022910878795749513
4788,798,snSIPS,16.53403601788028,-3.0,0.006241275305265729,0.013390280191187732,0.01672864205635907
4789,798,MSIPS,21.00010945899138,-3.0,0.028822775132106987,0.00023093591178819533,0.0175902233117898
4790,798,snIIPS,12.939907462514892,-3.0,0.07795604890597246,0.07111284052144481,5.9505841187834205e-05
4791,798,MIIPS,13.205263098675443,-3.0,0.06992055628643526,0.0713941814236448,3.206431599078131e-05
4792,798,snRIPS,14.429120597614784,-3.0,0.03851492946281273,0.02330734723258588,0.006008803633218488
4793,798,MRIPS,16.93139562317437,-3.0,0.003233918453333387,0.008916271338108302,0.0022910878795749513
4794,799,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4795,799,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4796,799,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4797,799,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4798,799,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4799,799,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4800,800,snSIPS,14.72084320818395,-3.0,0.032400840231595826,0.013390280191187732,0.01672864205635907
4801,800,MSIPS,17.911549342072917,-3.0,5.152356747023016e-06,0.00023093591178819533,0.0175902233117898
4802,800,snIIPS,13.098842400097789,-3.0,0.07309070378053963,0.07111284052144481,5.9505841187834205e-05
4803,800,MIIPS,13.115520638080127,-3.0,0.07258923451047579,0.0713941814236448,3.206431599078131e-05
4804,800,snRIPS,14.659982938489435,-3.0,0.033632788535455344,0.02330734723258588,0.006008803633218488
4805,800,MRIPS,16.814474282275086,-3.0,0.004017080358426667,0.008916271338108302,0.0022910878795749513
4806,801,snSIPS,11.621315606160493,-3.0,0.12436615143969794,0.013390280191187732,0.01672864205635907
4807,801,MSIPS,16.130428364349637,-3.0,0.010298995983615847,0.00023093591178819533,0.0175902233117898
4808,801,snIIPS,13.211985917628214,-3.0,0.06972265157101525,0.07111284052144481,5.9505841187834205e-05
4809,801,MIIPS,13.089438125238303,-3.0,0.0733742258440274,0.0713941814236448,3.206431599078131e-05
4810,801,snRIPS,13.063898911018907,-3.0,0.07414695653327341,0.02330734723258588,0.006008803633218488
4811,801,MRIPS,15.77778450571421,-3.0,0.014671835093572049,0.008916271338108302,0.0022910878795749513
4812,802,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4813,802,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4814,802,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4815,802,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4816,802,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4817,802,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4818,803,snSIPS,12.554600645559953,-3.0,0.09040179748852273,0.013390280191187732,0.01672864205635907
4819,803,MSIPS,22.568197546189165,-3.0,0.0661107957294947,0.00023093591178819533,0.0175902233117898
4820,803,snIIPS,13.166784893899868,-3.0,0.07105866498908067,0.07111284052144481,5.9505841187834205e-05
4821,803,MIIPS,13.254330057301372,-3.0,0.06848258181913484,0.0713941814236448,3.206431599078131e-05
4822,803,snRIPS,14.102142925130726,-3.0,0.04599562331274934,0.02330734723258588,0.006008803633218488
4823,803,MRIPS,17.51932131831185,-3.0,0.0005816888030546247,0.008916271338108302,0.0022910878795749513
4824,804,snSIPS,12.554600645559953,-3.0,0.09040179748852273,0.013390280191187732,0.01672864205635907
4825,804,MSIPS,22.568197546189165,-3.0,0.0661107957294947,0.00023093591178819533,0.0175902233117898
4826,804,snIIPS,13.166784893899868,-3.0,0.07105866498908067,0.07111284052144481,5.9505841187834205e-05
4827,804,MIIPS,13.254330057301372,-3.0,0.06848258181913484,0.0713941814236448,3.206431599078131e-05
4828,804,snRIPS,14.102142925130726,-3.0,0.04599562331274934,0.02330734723258588,0.006008803633218488
4829,804,MRIPS,17.51932131831185,-3.0,0.0005816888030546247,0.008916271338108302,0.0022910878795749513
4830,805,snSIPS,19.30598966406509,-3.0,0.005685894301994535,0.013390280191187732,0.01672864205635907
4831,805,MSIPS,18.516010821882276,-3.0,0.0009859940151497014,0.00023093591178819533,0.0175902233117898
4832,805,snIIPS,13.035885961179696,-3.0,0.07499918888209121,0.07111284052144481,5.9505841187834205e-05
4833,805,MIIPS,13.191528622576262,-3.0,0.07032574027266096,0.0713941814236448,3.206431599078131e-05
4834,805,snRIPS,17.831904880258946,-3.0,4.497485561730187e-05,0.02330734723258588,0.006008803633218488
4835,805,MRIPS,16.454775392006123,-3.0,0.006958364310874165,0.008916271338108302,0.0022910878795749513
4836,806,snSIPS,19.216122116187528,-3.0,0.004956013810308177,0.013390280191187732,0.01672864205635907
4837,806,MSIPS,17.785547065763314,-3.0,8.627821718767461e-05,0.00023093591178819533,0.0175902233117898
4838,806,snIIPS,13.53915785052143,-3.0,0.060430401172742426,0.07111284052144481,5.9505841187834205e-05
4839,806,MIIPS,13.152219360260968,-3.0,0.07149188176895552,0.0713941814236448,3.206431599078131e-05
4840,806,snRIPS,17.514437854884218,-3.0,0.0005948842922277661,0.02330734723258588,0.006008803633218488
4841,806,MRIPS,15.998252857672027,-3.0,0.011847574521312519,0.008916271338108302,0.0022910878795749513
4842,807,snSIPS,16.53403601788028,-3.0,0.006241275305265729,0.013390280191187732,0.01672864205635907
4843,807,MSIPS,21.00010945899138,-3.0,0.028822775132106987,0.00023093591178819533,0.0175902233117898
4844,807,snIIPS,12.939907462514892,-3.0,0.07795604890597246,0.07111284052144481,5.9505841187834205e-05
4845,807,MIIPS,13.205263098675443,-3.0,0.06992055628643526,0.0713941814236448,3.206431599078131e-05
4846,807,snRIPS,14.429120597614784,-3.0,0.03851492946281273,0.02330734723258588,0.006008803633218488
4847,807,MRIPS,16.93139562317437,-3.0,0.003233918453333387,0.008916271338108302,0.0022910878795749513
4848,808,snSIPS,15.067151051057875,-3.0,0.025828311108897505,0.013390280191187732,0.01672864205635907
