,index,estimator,value,x,se,bias,variance
6519,86,MIIPS,1.9491411433070862,27,0.00011591486020476166,5.726890707742297e-07,4.4051763607633026e-05
6520,86,snRIPS,1.9670349868381845,27,0.0004018256440442121,1.8347240159412867e-05,0.0015197652610864077
6521,86,MRIPS,1.9509912326850398,27,0.00013749385710022053,2.5599964081223848e-08,0.00021234276959735462
6522,87,snSIPS,1.8759827524944728,27,0.0007382838841788897,4.059325560371648e-07,0.00483234293600424
6523,87,MSIPS,1.9566776793451395,27,0.00021534385132469133,2.719617263886812e-07,0.00042135809599558376
6524,87,snIIPS,1.9286217997334318,27,1.5789858907058273e-08,3.196081177674458e-07,9.87329327790963e-05
6525,87,MIIPS,1.9369859048830163,27,1.991866178604708e-05,5.726890707742297e-07,4.4051763607633026e-05
6526,87,snRIPS,1.8761005416241245,27,0.0007349682548436746,1.8347240159412867e-05,0.0015197652610864077
6527,87,MRIPS,1.9539577136778397,27,0.00017593650524792937,2.5599964081223848e-08,0.00021234276959735462
6528,88,snSIPS,1.8759827524944728,27,0.0007382838841788897,4.059325560371648e-07,0.00483234293600424
6529,88,MSIPS,1.9566776793451395,27,0.00021534385132469133,2.719617263886812e-07,0.00042135809599558376
6530,88,snIIPS,1.9286217997334318,27,1.5789858907058273e-08,3.196081177674458e-07,9.87329327790963e-05
6531,88,MIIPS,1.9369859048830163,27,1.991866178604708e-05,5.726890707742297e-07,4.4051763607633026e-05
6532,88,snRIPS,1.8761005416241245,27,0.0007349682548436746,1.8347240159412867e-05,0.0015197652610864077
6533,88,MRIPS,1.9539577136778397,27,0.00017593650524792937,2.5599964081223848e-08,0.00021234276959735462
6534,89,snSIPS,1.8759827524944728,27,0.0007382838841788897,4.059325560371648e-07,0.00483234293600424
6535,89,MSIPS,1.9566776793451395,27,0.00021534385132469133,2.719617263886812e-07,0.00042135809599558376
6536,89,snIIPS,1.9286217997334318,27,1.5789858907058273e-08,3.196081177674458e-07,9.87329327790963e-05
6537,89,MIIPS,1.9369859048830163,27,1.991866178604708e-05,5.726890707742297e-07,4.4051763607633026e-05
6538,89,snRIPS,1.8761005416241245,27,0.0007349682548436746,1.8347240159412867e-05,0.0015197652610864077
6539,89,MRIPS,1.9539577136778397,27,0.00017593650524792937,2.5599964081223848e-08,0.00021234276959735462
6540,90,snSIPS,1.8759827524944728,27,0.0007382838841788897,4.059325560371648e-07,0.00483234293600424
6541,90,MSIPS,1.9566776793451395,27,0.00021534385132469133,2.719617263886812e-07,0.00042135809599558376
6542,90,snIIPS,1.9286217997334318,27,1.5789858907058273e-08,3.196081177674458e-07,9.87329327790963e-05
6543,90,MIIPS,1.9369859048830163,27,1.991866178604708e-05,5.726890707742297e-07,4.4051763607633026e-05
6544,90,snRIPS,1.8761005416241245,27,0.0007349682548436746,1.8347240159412867e-05,0.0015197652610864077
6545,90,MRIPS,1.9539577136778397,27,0.00017593650524792937,2.5599964081223848e-08,0.00021234276959735462
6546,91,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6547,91,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6548,91,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6549,91,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6550,91,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6551,91,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6552,92,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6553,92,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6554,92,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6555,92,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6556,92,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6557,92,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6558,93,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6559,93,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6560,93,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6561,93,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6562,93,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6563,93,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6564,94,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6565,94,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6566,94,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6567,94,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6568,94,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6569,94,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6570,95,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6571,95,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6572,95,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6573,95,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6574,95,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6575,95,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6576,96,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6577,96,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6578,96,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6579,96,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6580,96,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6581,96,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6582,97,snSIPS,2.061320751055906,27,0.004752636758594993,4.059325560371648e-07,0.00483234293600424
6583,97,MSIPS,1.9701719158492927,27,0.0004696888832223877,2.719617263886812e-07,0.00042135809599558376
6584,97,snIIPS,1.8983341058387986,27,0.00024275620755959698,3.196081177674458e-07,9.87329327790963e-05
6585,97,MIIPS,1.937605383743816,27,2.2889297177506918e-05,5.726890707742297e-07,4.4051763607633026e-05
6586,97,snRIPS,1.9626421400433989,27,0.0003156872546831787,1.8347240159412867e-05,0.0015197652610864077
6587,97,MRIPS,1.9525265042443327,27,0.00015679856650775272,2.5599964081223848e-08,0.00021234276959735462
6588,98,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6589,98,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6590,98,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6591,98,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6592,98,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6593,98,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6594,99,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6595,99,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6596,99,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6597,99,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6598,99,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6599,99,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6600,100,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6601,100,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6602,100,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6603,100,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6604,100,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6605,100,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6606,101,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6607,101,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6608,101,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6609,101,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6610,101,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6611,101,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6612,102,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6613,102,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6614,102,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6615,102,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6616,102,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6617,102,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6618,103,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6619,103,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6620,103,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6621,103,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6622,103,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6623,103,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6624,104,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6625,104,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6626,104,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6627,104,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6628,104,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6629,104,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6630,105,snSIPS,1.9877168124314801,27,0.0009468277400587711,4.059325560371648e-07,0.00483234293600424
6631,105,MSIPS,1.9329271416070326,27,5.561481733525441e-06,2.719617263886812e-07,0.00042135809599558376
6632,105,snIIPS,1.9556410732362384,27,0.00019985606627927286,3.196081177674458e-07,9.87329327790963e-05
6633,105,MIIPS,1.9506859947445594,27,0.00013380682915655379,5.726890707742297e-07,4.4051763607633026e-05
6634,105,snRIPS,2.0068374760421035,27,0.0016553482483195642,1.8347240159412867e-05,0.0015197652610864077
6635,105,MRIPS,1.9607526895739336,27,0.00028182947110204197,2.5599964081223848e-08,0.00021234276959735462
6636,106,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6637,106,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6638,106,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6639,106,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6640,106,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6641,106,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6642,107,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6643,107,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6644,107,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6645,107,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6646,107,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6647,107,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6648,108,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6649,108,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6650,108,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6651,108,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6652,108,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6653,108,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6654,109,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6655,109,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6656,109,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6657,109,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6658,109,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6659,109,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6660,110,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6661,110,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6662,110,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6663,110,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6664,110,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6665,110,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6666,111,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6667,111,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6668,111,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6669,111,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6670,111,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6671,111,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6672,112,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6673,112,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6674,112,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6675,112,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6676,112,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6677,112,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6678,113,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6679,113,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6680,113,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6681,113,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6682,113,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6683,113,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6684,114,snSIPS,2.025959129836389,27,0.00256055123570974,4.059325560371648e-07,0.00483234293600424
6685,114,MSIPS,1.8677804625137366,27,0.0009875207233485145,2.719617263886812e-07,0.00042135809599558376
6686,114,snIIPS,1.9247201004646737,27,3.601064107377823e-06,3.196081177674458e-07,9.87329327790963e-05
6687,114,MIIPS,1.9077755762215496,27,0.00011416006032712252,5.726890707742297e-07,4.4051763607633026e-05
6688,114,snRIPS,1.9434625013449436,27,6.117746209477287e-05,1.8347240159412867e-05,0.0015197652610864077
6689,114,MRIPS,1.8749276239525017,27,0.0007683173498496416,2.5599964081223848e-08,0.00021234276959735462
6690,115,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6691,115,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6692,115,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6693,115,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6694,115,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6695,115,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6696,116,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6697,116,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6698,116,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6699,116,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6700,116,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6701,116,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6702,117,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6703,117,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6704,117,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6705,117,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6706,117,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6707,117,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6708,118,snSIPS,2.0629821861454753,27,0.004872171333010615,4.059325560371648e-07,0.00483234293600424
6709,118,MSIPS,1.9156276077853687,27,4.372835813967745e-05,2.719617263886812e-07,0.00042135809599558376
6710,118,snIIPS,1.9249257553508865,27,3.20768283107527e-06,3.196081177674458e-07,9.87329327790963e-05
6711,118,MIIPS,1.9217564102232376,27,1.1795984138867336e-05,5.726890707742297e-07,4.4051763607633026e-05
6712,118,snRIPS,2.0324457317314786,27,0.0029122911246255746,1.8347240159412867e-05,0.0015197652610864077
6713,118,MRIPS,1.9083649383994832,27,0.000107722509964547,2.5599964081223848e-08,0.00021234276959735462
6714,119,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6715,119,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6716,119,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6717,119,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6718,119,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6719,119,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6720,120,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6721,120,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6722,120,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6723,120,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6724,120,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6725,120,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6726,121,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6727,121,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6728,121,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6729,121,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6730,121,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6731,121,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6732,122,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6733,122,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6734,122,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6735,122,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6736,122,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6737,122,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6738,123,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6739,123,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6740,123,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6741,123,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6742,123,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6743,123,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6744,124,snSIPS,2.1429744259214822,27,0.01238380080804545,4.059325560371648e-07,0.00483234293600424
6745,124,MSIPS,1.9378353317908157,27,2.404451058224699e-05,2.719617263886812e-07,0.00042135809599558376
6746,124,snIIPS,1.9238234072121962,27,5.58209295037783e-06,3.196081177674458e-07,9.87329327790963e-05
6747,124,MIIPS,1.936007672328155,27,1.5647962952348575e-05,5.726890707742297e-07,4.4051763607633026e-05
6748,124,snRIPS,1.9706999416295257,27,0.00048163241239193935,1.8347240159412867e-05,0.0015197652610864077
6749,124,MRIPS,1.9453614566814765,27,7.75516909054265e-05,2.5599964081223848e-08,0.00021234276959735462
6750,125,snSIPS,1.959315087105539,27,0.00025735473902303884,4.059325560371648e-07,0.00483234293600424
6751,125,MSIPS,1.9222332726260367,27,1.0158509196851242e-05,2.719617263886812e-07,0.00042135809599558376
6752,125,snIIPS,1.92645236121887,27,9.986970397711894e-07,3.196081177674458e-07,9.87329327790963e-05
6753,125,MIIPS,1.9389674474273695,27,3.0146705671800737e-05,5.726890707742297e-07,4.4051763607633026e-05
6754,125,snRIPS,1.881713969891718,27,0.0005856081397263064,1.8347240159412867e-05,0.0015197652610864077
6755,125,MRIPS,1.9205055309659915,27,1.667249648132329e-05,2.5599964081223848e-08,0.00021234276959735462
6756,126,snSIPS,1.959315087105539,27,0.00025735473902303884,4.059325560371648e-07,0.00483234293600424
6757,126,MSIPS,1.9222332726260367,27,1.0158509196851242e-05,2.719617263886812e-07,0.00042135809599558376
6758,126,snIIPS,1.92645236121887,27,9.986970397711894e-07,3.196081177674458e-07,9.87329327790963e-05
6759,126,MIIPS,1.9389674474273695,27,3.0146705671800737e-05,5.726890707742297e-07,4.4051763607633026e-05
6760,126,snRIPS,1.881713969891718,27,0.0005856081397263064,1.8347240159412867e-05,0.0015197652610864077
6761,126,MRIPS,1.9205055309659915,27,1.667249648132329e-05,2.5599964081223848e-08,0.00021234276959735462
6762,127,snSIPS,1.959315087105539,27,0.00025735473902303884,4.059325560371648e-07,0.00483234293600424
6763,127,MSIPS,1.9222332726260367,27,1.0158509196851242e-05,2.719617263886812e-07,0.00042135809599558376
6764,127,snIIPS,1.92645236121887,27,9.986970397711894e-07,3.196081177674458e-07,9.87329327790963e-05
6765,127,MIIPS,1.9389674474273695,27,3.0146705671800737e-05,5.726890707742297e-07,4.4051763607633026e-05
6766,127,snRIPS,1.881713969891718,27,0.0005856081397263064,1.8347240159412867e-05,0.0015197652610864077
6767,127,MRIPS,1.9205055309659915,27,1.667249648132329e-05,2.5599964081223848e-08,0.00021234276959735462
6768,128,snSIPS,1.959315087105539,27,0.00025735473902303884,4.059325560371648e-07,0.00483234293600424
6769,128,MSIPS,1.9222332726260367,27,1.0158509196851242e-05,2.719617263886812e-07,0.00042135809599558376
6770,128,snIIPS,1.92645236121887,27,9.986970397711894e-07,3.196081177674458e-07,9.87329327790963e-05
6771,128,MIIPS,1.9389674474273695,27,3.0146705671800737e-05,5.726890707742297e-07,4.4051763607633026e-05
6772,128,snRIPS,1.881713969891718,27,0.0005856081397263064,1.8347240159412867e-05,0.0015197652610864077
6773,128,MRIPS,1.9205055309659915,27,1.667249648132329e-05,2.5599964081223848e-08,0.00021234276959735462
6774,129,snSIPS,1.959315087105539,27,0.00025735473902303884,4.059325560371648e-07,0.00483234293600424
6775,129,MSIPS,1.9222332726260367,27,1.0158509196851242e-05,2.719617263886812e-07,0.00042135809599558376
6776,129,snIIPS,1.92645236121887,27,9.986970397711894e-07,3.196081177674458e-07,9.87329327790963e-05
6777,129,MIIPS,1.9389674474273695,27,3.0146705671800737e-05,5.726890707742297e-07,4.4051763607633026e-05
