,index,estimator,value,x,se,bias,variance
6916,152,snRIPS,4.5554280546485675,27,4.0065495331842244e-05,8.461328359918301e-05,0.0011876289897506716
6917,152,MRIPS,4.468889679001933,27,0.000163514371329699,2.0835979320084685e-05,0.0002625955175948271
6918,153,snSIPS,4.62518453567365,27,0.00047260516407244966,0.00010240881287478516,0.002592697253117081
6919,153,MSIPS,4.450135595561554,27,0.00028663159415527535,2.370368215784969e-05,0.00039130716945018275
6920,153,snIIPS,4.269912288266829,27,0.0032197609696584346,0.0030157689710189027,5.4350359728513016e-05
6921,153,MIIPS,4.251074762620673,27,0.0037093330948871576,0.0029656917077052103,3.4812447349407136e-05
6922,153,snRIPS,4.5554280546485675,27,4.0065495331842244e-05,8.461328359918301e-05,0.0011876289897506716
6923,153,MRIPS,4.468889679001933,27,0.000163514371329699,2.0835979320084685e-05,0.0002625955175948271
6924,154,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6925,154,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6926,154,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6927,154,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6928,154,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6929,154,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6930,155,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
6931,155,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
6932,155,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
6933,155,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
6934,155,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
6935,155,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
6936,156,snSIPS,4.62518453567365,27,0.00047260516407244966,0.00010240881287478516,0.002592697253117081
6937,156,MSIPS,4.450135595561554,27,0.00028663159415527535,2.370368215784969e-05,0.00039130716945018275
6938,156,snIIPS,4.269912288266829,27,0.0032197609696584346,0.0030157689710189027,5.4350359728513016e-05
6939,156,MIIPS,4.251074762620673,27,0.0037093330948871576,0.0029656917077052103,3.4812447349407136e-05
6940,156,snRIPS,4.5554280546485675,27,4.0065495331842244e-05,8.461328359918301e-05,0.0011876289897506716
6941,156,MRIPS,4.468889679001933,27,0.000163514371329699,2.0835979320084685e-05,0.0002625955175948271
6942,157,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6943,157,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6944,157,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6945,157,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6946,157,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6947,157,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6948,158,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6949,158,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6950,158,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6951,158,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6952,158,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6953,158,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6954,159,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6955,159,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6956,159,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6957,159,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6958,159,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6959,159,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6960,160,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6961,160,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6962,160,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6963,160,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6964,160,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6965,160,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6966,161,snSIPS,5.132517882476469,27,0.01790602421319834,0.00010240881287478516,0.002592697253117081
6967,161,MSIPS,4.469744385242877,27,0.00015872125740886114,2.370368215784969e-05,0.00039130716945018275
6968,161,snIIPS,4.327473826439713,27,0.0019383893268589735,0.0030157689710189027,5.4350359728513016e-05
6969,161,MIIPS,4.27501413203485,27,0.003093128374862401,0.0029656917077052103,3.4812447349407136e-05
6970,161,snRIPS,4.926766887478549,27,0.007807734749460959,8.461328359918301e-05,0.0011876289897506716
6971,161,MRIPS,4.495987130728242,27,4.6256790938610585e-05,2.0835979320084685e-05,0.0002625955175948271
6972,162,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
6973,162,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
6974,162,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
6975,162,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
6976,162,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
6977,162,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
6978,163,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
6979,163,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
6980,163,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
6981,163,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
6982,163,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
6983,163,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
6984,164,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
6985,164,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
6986,164,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
6987,164,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
6988,164,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
6989,164,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
6990,165,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
6991,165,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
6992,165,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
6993,165,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
6994,165,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
6995,165,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
6996,166,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
6997,166,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
6998,166,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
6999,166,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
7000,166,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
7001,166,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
7002,167,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7003,167,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7004,167,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7005,167,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7006,167,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7007,167,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7008,168,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7009,168,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7010,168,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7011,168,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7012,168,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7013,168,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7014,169,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
7015,169,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
7016,169,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
7017,169,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
7018,169,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
7019,169,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
7020,170,snSIPS,4.365332470399756,27,0.0012719117764250073,0.00010240881287478516,0.002592697253117081
7021,170,MSIPS,4.6558260106739215,27,0.0008127303399239982,2.370368215784969e-05,0.00039130716945018275
7022,170,snIIPS,4.2643499576907695,27,0.003360718001164312,0.0030157689710189027,5.4350359728513016e-05
7023,170,MIIPS,4.272216221065302,27,0.003162260599068678,0.0029656917077052103,3.4812447349407136e-05
7024,170,snRIPS,4.415973466073907,27,0.0005991176363746111,8.461328359918301e-05,0.0011876289897506716
7025,170,MRIPS,4.628034585229236,27,0.0005003758408815718,2.0835979320084685e-05,0.0002625955175948271
7026,171,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7027,171,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7028,171,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7029,171,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7030,171,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7031,171,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7032,172,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7033,172,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7034,172,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7035,172,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7036,172,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7037,172,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7038,173,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7039,173,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7040,173,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7041,173,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7042,173,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7043,173,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7044,174,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7045,174,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7046,174,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7047,174,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7048,174,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7049,174,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7050,175,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7051,175,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7052,175,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7053,175,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7054,175,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7055,175,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7056,176,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7057,176,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7058,176,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7059,176,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7060,176,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7061,176,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7062,177,snSIPS,4.829394114359897,27,0.004469053406051504,0.00010240881287478516,0.002592697253117081
7063,177,MSIPS,4.602704256221844,27,0.0002813474243627001,2.370368215784969e-05,0.00039130716945018275
7064,177,snIIPS,4.300749275377779,27,0.0024930853558916164,0.0030157689710189027,5.4350359728513016e-05
7065,177,MIIPS,4.26360775342261,27,0.0033797548168363317,0.0029656917077052103,3.4812447349407136e-05
7066,177,snRIPS,4.791379600310869,27,0.003416785387293178,8.461328359918301e-05,0.0011876289897506716
7067,177,MRIPS,4.563043182992199,27,6.41917041214835e-05,2.0835979320084685e-05,0.0002625955175948271
7068,178,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7069,178,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7070,178,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7071,178,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7072,178,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7073,178,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7074,179,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7075,179,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7076,179,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7077,179,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7078,179,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7079,179,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7080,180,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7081,180,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7082,180,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7083,180,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7084,180,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7085,180,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7086,181,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7087,181,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7088,181,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7089,181,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7090,181,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7091,181,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7092,182,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7093,182,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7094,182,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7095,182,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7096,182,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7097,182,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7098,183,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7099,183,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
7100,183,snIIPS,4.313032128666412,27,0.002229485431506553,0.0030157689710189027,5.4350359728513016e-05
7101,183,MIIPS,4.27397989017094,27,0.003118593940477187,0.0029656917077052103,3.4812447349407136e-05
7102,183,snRIPS,4.519279206565481,27,2.741781473010558e-06,8.461328359918301e-05,0.0011876289897506716
7103,183,MRIPS,4.526288278564744,27,1.1550589495722181e-08,2.0835979320084685e-05,0.0002625955175948271
7104,184,snSIPS,4.818031560055762,27,0.004139751653335989,0.00010240881287478516,0.002592697253117081
7105,184,MSIPS,4.643099824866052,27,0.0006603415479920851,2.370368215784969e-05,0.00039130716945018275
7106,184,snIIPS,4.295651667577283,27,0.002606807769065074,0.0030157689710189027,5.4350359728513016e-05
7107,184,MIIPS,4.2812042347683334,27,0.002942895218077683,0.0029656917077052103,3.4812447349407136e-05
7108,184,snRIPS,4.787810118250048,27,0.003325223243626733,8.461328359918301e-05,0.0011876289897506716
7109,184,MRIPS,4.676043109569889,27,0.0010873203698544887,2.0835979320084685e-05,0.0002625955175948271
7110,185,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7111,185,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7112,185,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7113,185,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7114,185,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7115,185,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7116,186,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7117,186,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7118,186,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7119,186,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7120,186,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7121,186,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7122,187,snSIPS,4.445726060399698,27,0.0003205639065094848,0.00010240881287478516,0.002592697253117081
7123,187,MSIPS,4.483996104383049,27,8.930526202530145e-05,2.370368215784969e-05,0.00039130716945018275
7124,187,snIIPS,4.253177646832604,27,0.003652963496333504,0.0030157689710189027,5.4350359728513016e-05
7125,187,MIIPS,4.272359647187966,27,0.003158698173255097,0.0029656917077052103,3.4812447349407136e-05
7126,187,snRIPS,4.482395626603146,27,9.611261629166713e-05,8.461328359918301e-05,0.0011876289897506716
7127,187,MRIPS,4.489380768523935,27,6.823803544650586e-05,2.0835979320084685e-05,0.0002625955175948271
7128,188,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7129,188,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7130,188,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7131,188,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7132,188,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7133,188,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7134,189,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7135,189,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7136,189,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7137,189,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7138,189,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7139,189,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7140,190,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7141,190,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
7142,190,snIIPS,4.313032128666412,27,0.002229485431506553,0.0030157689710189027,5.4350359728513016e-05
7143,190,MIIPS,4.27397989017094,27,0.003118593940477187,0.0029656917077052103,3.4812447349407136e-05
7144,190,snRIPS,4.519279206565481,27,2.741781473010558e-06,8.461328359918301e-05,0.0011876289897506716
7145,190,MRIPS,4.526288278564744,27,1.1550589495722181e-08,2.0835979320084685e-05,0.0002625955175948271
7146,191,snSIPS,4.673330460483698,27,0.0010481597789102667,0.00010240881287478516,0.002592697253117081
7147,191,MSIPS,4.569113094916275,27,8.747605801671535e-05,2.370368215784969e-05,0.00039130716945018275
7148,191,snIIPS,4.263550107212697,27,0.003381235636003196,0.0030157689710189027,5.4350359728513016e-05
7149,191,MIIPS,4.306231052031033,27,0.0023736226429646617,0.0029656917077052103,3.4812447349407136e-05
7150,191,snRIPS,4.61675336264801,27,0.00039509400960246874,8.461328359918301e-05,0.0011876289897506716
7151,191,MRIPS,4.554083512493208,27,3.63936040830272e-05,2.0835979320084685e-05,0.0002625955175948271
7152,192,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7153,192,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
7154,192,snIIPS,4.313032128666412,27,0.002229485431506553,0.0030157689710189027,5.4350359728513016e-05
7155,192,MIIPS,4.27397989017094,27,0.003118593940477187,0.0029656917077052103,3.4812447349407136e-05
7156,192,snRIPS,4.519279206565481,27,2.741781473010558e-06,8.461328359918301e-05,0.0011876289897506716
7157,192,MRIPS,4.526288278564744,27,1.1550589495722181e-08,2.0835979320084685e-05,0.0002625955175948271
7158,193,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7159,193,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
7160,193,snIIPS,4.313032128666412,27,0.002229485431506553,0.0030157689710189027,5.4350359728513016e-05
7161,193,MIIPS,4.27397989017094,27,0.003118593940477187,0.0029656917077052103,3.4812447349407136e-05
7162,193,snRIPS,4.519279206565481,27,2.741781473010558e-06,8.461328359918301e-05,0.0011876289897506716
7163,193,MRIPS,4.526288278564744,27,1.1550589495722181e-08,2.0835979320084685e-05,0.0002625955175948271
7164,194,snSIPS,4.62896984549183,27,0.0005096617144084695,0.00010240881287478516,0.002592697253117081
7165,194,MSIPS,4.706450099055434,27,0.0015754297258883858,2.370368215784969e-05,0.00039130716945018275
7166,194,snIIPS,4.25433949804182,27,0.0036220041933059006,0.0030157689710189027,5.4350359728513016e-05
7167,194,MIIPS,4.270450711911936,27,0.0032062768799273832,0.0029656917077052103,3.4812447349407136e-05
7168,194,snRIPS,4.671845883771644,27,0.0010270320773768014,8.461328359918301e-05,0.0011876289897506716
7169,194,MRIPS,4.676553395977954,27,0.0010947672707217154,2.0835979320084685e-05,0.0002625955175948271
7170,195,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7171,195,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
7172,195,snIIPS,4.313032128666412,27,0.002229485431506553,0.0030157689710189027,5.4350359728513016e-05
7173,195,MIIPS,4.27397989017094,27,0.003118593940477187,0.0029656917077052103,3.4812447349407136e-05
7174,195,snRIPS,4.519279206565481,27,2.741781473010558e-06,8.461328359918301e-05,0.0011876289897506716
7175,195,MRIPS,4.526288278564744,27,1.1550589495722181e-08,2.0835979320084685e-05,0.0002625955175948271
7176,196,snSIPS,4.445726060399698,27,0.0003205639065094848,0.00010240881287478516,0.002592697253117081
7177,196,MSIPS,4.483996104383049,27,8.930526202530145e-05,2.370368215784969e-05,0.00039130716945018275
7178,196,snIIPS,4.253177646832604,27,0.003652963496333504,0.0030157689710189027,5.4350359728513016e-05
7179,196,MIIPS,4.272359647187966,27,0.003158698173255097,0.0029656917077052103,3.4812447349407136e-05
7180,196,snRIPS,4.482395626603146,27,9.611261629166713e-05,8.461328359918301e-05,0.0011876289897506716
7181,196,MRIPS,4.489380768523935,27,6.823803544650586e-05,2.0835979320084685e-05,0.0002625955175948271
7182,197,snSIPS,4.529296581408283,27,3.103425690884062e-07,0.00010240881287478516,0.002592697253117081
7183,197,MSIPS,4.499183076317723,27,3.715176911045754e-05,2.370368215784969e-05,0.00039130716945018275
