,index,estimator,value,x,se,bias,variance
980,490,IIPS,1.4523673071243945,2,0.0012164874155512996,1.1021885705918438e-07,0.0010568495467280477
981,490,MIIPS,1.4566865447336375,2,0.0009338489385221032,2.198808053891654e-08,0.00042649269632455026
982,491,IIPS,1.5085653727612358,2,0.00045453753858138454,1.1021885705918438e-07,0.0010568495467280477
983,491,MIIPS,1.4683113523740565,2,0.0003585014454106021,2.198808053891654e-08,0.00042649269632455026
984,492,IIPS,1.51479989801169,2,0.0007592455787496274,1.1021885705918438e-07,0.0010568495467280477
985,492,MIIPS,1.5111195980938434,2,0.0005699731913936313,2.198808053891654e-08,0.00042649269632455026
986,493,IIPS,1.5013217378262673,2,0.00019814084373442377,1.1021885705918438e-07,0.0010568495467280477
987,493,MIIPS,1.4808642074457719,2,4.072072584312674e-05,2.198808053891654e-08,0.00042649269632455026
988,494,IIPS,1.4588188779299283,2,0.0008080720902769898,1.1021885705918438e-07,0.0010568495467280477
989,494,MIIPS,1.483342654998874,2,1.5232095851633958e-05,2.198808053891654e-08,0.00042649269632455026
990,495,IIPS,1.5244413306310227,2,0.001383530800362765,1.1021885705918438e-07,0.0010568495467280477
991,495,MIIPS,1.518921861143572,2,0.001003392693309218,2.198808053891654e-08,0.00042649269632455026
992,496,IIPS,1.4819862700266124,2,2.7659360778080354e-05,1.1021885705918438e-07,0.0010568495467280477
993,496,MIIPS,1.5090006254732762,2,0.0004732860598988779,2.198808053891654e-08,0.00042649269632455026
994,497,IIPS,1.4917308923224701,2,2.011886294953136e-05,1.1021885705918438e-07,0.0010568495467280477
995,497,MIIPS,1.515044263762675,2,0.0007727720021608203,2.198808053891654e-08,0.00042649269632455026
996,498,IIPS,1.4585564230726016,2,0.0008230623759651341,1.1021885705918438e-07,0.0010568495467280477
997,498,MIIPS,1.4717043560115823,2,0.0002415267453216059,2.198808053891654e-08,0.00042649269632455026
998,499,IIPS,1.4548379063668024,2,0.001050251267738542,1.1021885705918438e-07,0.0010568495467280477
999,499,MIIPS,1.4752438852033203,2,0.00014403844022044466,2.198808053891654e-08,0.00042649269632455026
1000,500,IIPS,1.517825683713562,2,0.0009351484449666017,1.1021885705918438e-07,0.0010568495467280477
1001,500,MIIPS,1.5037190086754981,2,0.00027137692389527434,2.198808053891654e-08,0.00042649269632455026
1002,501,IIPS,1.4428162368016968,2,0.001973958252950005,1.1021885705918438e-07,0.0010568495467280477
1003,501,MIIPS,1.4694490897690602,2,0.0003167117462967868,2.198808053891654e-08,0.00042649269632455026
1004,502,IIPS,1.4384432208695543,2,0.0023816611572419185,1.1021885705918438e-07,0.0010568495467280477
1005,502,MIIPS,1.4663141817549021,2,0.00043811952973118497,2.198808053891654e-08,0.00042649269632455026
1006,503,IIPS,1.4548180455138129,2,0.0010515389465723844,1.1021885705918438e-07,0.0010568495467280477
1007,503,MIIPS,1.4980399139058838,2,0.00011651965714233179,2.198808053891654e-08,0.00042649269632455026
1008,504,IIPS,1.4923004968975682,2,2.55531273666023e-05,1.1021885705918438e-07,0.0010568495467280477
1009,504,MIIPS,1.4993818837556894,2,0.00014729213173851543,2.198808053891654e-08,0.00042649269632455026
1010,505,IIPS,1.4662158533094245,2,0.0004422454835827322,1.1021885705918438e-07,0.0010568495467280477
1011,505,MIIPS,1.4918491634925195,2,2.1193839344326205e-05,2.198808053891654e-08,0.00042649269632455026
1012,506,IIPS,1.5278834274838076,2,0.0016514422252723148,1.1021885705918438e-07,0.0010568495467280477
1013,506,MIIPS,1.5384645740600575,2,0.002623394902591318,2.198808053891654e-08,0.00042649269632455026
1014,507,IIPS,1.4912940172906932,2,1.6390599358392223e-05,1.1021885705918438e-07,0.0010568495467280477
1015,507,MIIPS,1.4832639321698013,2,1.5852777052647765e-05,2.198808053891654e-08,0.00042649269632455026
1016,508,IIPS,1.4690669191167214,2,0.00033046032200831013,1.1021885705918438e-07,0.0010568495467280477
1017,508,MIIPS,1.484581070236754,2,7.0991154748711255e-06,2.198808053891654e-08,0.00042649269632455026
1018,509,IIPS,1.4886136414761821,2,1.8718472937652783e-06,1.1021885705918438e-07,0.0010568495467280477
1019,509,MIIPS,1.4870606813837541,2,3.4153031634175104e-08,2.198808053891654e-08,0.00042649269632455026
1020,510,IIPS,1.4968303361667272,2,9.186933791392526e-05,1.1021885705918438e-07,0.0010568495467280477
1021,510,MIIPS,1.4878601763377384,2,3.778432618635141e-07,2.198808053891654e-08,0.00042649269632455026
1022,511,IIPS,1.5067511182628692,2,0.000380469659846035,1.1021885705918438e-07,0.0010568495467280477
1023,511,MIIPS,1.5103939058215445,2,0.0005358493044796043,2.198808053891654e-08,0.00042649269632455026
1024,512,IIPS,1.5116020124932492,2,0.0005932403451954469,1.1021885705918438e-07,0.0010568495467280477
1025,512,MIIPS,1.5044652018761078,2,0.00029651858825643717,2.198808053891654e-08,0.00042649269632455026
1026,513,IIPS,1.524822192527229,2,0.0014120088153927975,1.1021885705918438e-07,0.0010568495467280477
1027,513,MIIPS,1.470263228224255,2,0.00028839710539252015,2.198808053891654e-08,0.00042649269632455026
1028,514,IIPS,1.5214476457550454,2,0.0011697876790812555,1.1021885705918438e-07,0.0010568495467280477
1029,514,MIIPS,1.512366209991821,2,0.0006310507350719696,2.198808053891654e-08,0.00042649269632455026
1030,515,IIPS,1.4952438660289484,2,6.397407073324507e-05,1.1021885705918438e-07,0.0010568495467280477
1031,515,MIIPS,1.4847131512297838,2,6.412723299871675e-06,2.198808053891654e-08,0.00042649269632455026
1032,516,IIPS,1.5065319041715821,2,0.0003719658960994794,1.1021885705918438e-07,0.0010568495467280477
1033,516,MIIPS,1.5060024439178286,2,0.0003518234413593383,2.198808053891654e-08,0.00042649269632455026
1034,517,IIPS,1.5179819798424539,2,0.0009447320062518517,1.1021885705918438e-07,0.0010568495467280477
1035,517,MIIPS,1.4847841380567155,2,6.0582374996906635e-06,2.198808053891654e-08,0.00042649269632455026
1036,518,IIPS,1.4977145246124206,2,0.00010960075329795717,1.1021885705918438e-07,0.0010568495467280477
1037,518,MIIPS,1.4828395723366914,2,1.9412082013870633e-05,2.198808053891654e-08,0.00042649269632455026
1038,519,IIPS,1.4690530868645404,2,0.0003309634144037127,1.1021885705918438e-07,0.0010568495467280477
1039,519,MIIPS,1.4611974746919283,2,0.0006784989333389914,2.198808053891654e-08,0.00042649269632455026
1040,520,IIPS,1.449961047670877,2,0.0013901293991074293,1.1021885705918438e-07,0.0010568495467280477
1041,520,MIIPS,1.4396743360314115,2,0.0022630143828119742,2.198808053891654e-08,0.00042649269632455026
1042,521,IIPS,1.4552965825006605,2,0.0010207324841581393,1.1021885705918438e-07,0.0010568495467280477
1043,521,MIIPS,1.4914031569178947,2,1.7286221039601346e-05,2.198808053891654e-08,0.00042649269632455026
1044,522,IIPS,1.451693786089689,2,0.0012639234214256903,1.1021885705918438e-07,0.0010568495467280477
1045,522,MIIPS,1.4884862823814484,2,1.5395737436914916e-06,2.198808053891654e-08,0.00042649269632455026
1046,523,IIPS,1.518636190031503,2,0.0009853762511075825,1.1021885705918438e-07,0.0010568495467280477
1047,523,MIIPS,1.4709029730291059,2,0.0002670777554463635,2.198808053891654e-08,0.00042649269632455026
1048,524,IIPS,1.5164060324720632,2,0.0008503374255081999,1.1021885705918438e-07,0.0010568495467280477
1049,524,MIIPS,1.4986694921002501,2,0.00013050789773312037,2.198808053891654e-08,0.00042649269632455026
1050,525,IIPS,1.447932968101078,2,0.0015454741242748803,1.1021885705918438e-07,0.0010568495467280477
1051,525,MIIPS,1.4741322915081323,2,0.00017195589003609,2.198808053891654e-08,0.00042649269632455026
1052,526,IIPS,1.518714458141715,2,0.0009902961590492958,1.1021885705918438e-07,0.0010568495467280477
1053,526,MIIPS,1.5113509753075351,2,0.0005810745775225375,2.198808053891654e-08,0.00042649269632455026
1054,527,IIPS,1.5574319818093858,2,0.004926144085591407,1.1021885705918438e-07,0.0010568495467280477
1055,527,MIIPS,1.502855700954572,2,0.00024367878681652504,2.198808053891654e-08,0.00042649269632455026
1056,528,IIPS,1.4608639747211787,2,0.0006959841781032576,1.1021885705918438e-07,0.0010568495467280477
1057,528,MIIPS,1.4872043257658145,2,1.694228454583283e-09,2.198808053891654e-08,0.00042649269632455026
1058,529,IIPS,1.5073243511152203,2,0.00040316079330155136,1.1021885705918438e-07,0.0010568495467280477
1059,529,MIIPS,1.4642447004143664,2,0.0005290361730831292,2.198808053891654e-08,0.00042649269632455026
1060,530,IIPS,1.5048763925581798,2,0.00031084883883070614,1.1021885705918438e-07,0.0010568495467280477
1061,530,MIIPS,1.52266754809575,2,0.0012547224284025155,2.198808053891654e-08,0.00042649269632455026
1062,531,IIPS,1.4617467241739344,2,0.0006501868940476152,1.1021885705918438e-07,0.0010568495467280477
1063,531,MIIPS,1.4733802602619221,2,0.00019224450618397876,2.198808053891654e-08,0.00042649269632455026
1064,532,IIPS,1.46996350729726,2,0.00029866681457556797,1.1021885705918438e-07,0.0010568495467280477
1065,532,MIIPS,1.4891678112145654,2,3.695331261345791e-06,2.198808053891654e-08,0.00042649269632455026
1066,533,IIPS,1.4884401339920486,2,1.427181979662082e-06,1.1021885705918438e-07,0.0010568495467280477
1067,533,MIIPS,1.4871488101016406,2,9.346378649052195e-09,2.198808053891654e-08,0.00042649269632455026
1068,534,IIPS,1.4984282443274517,2,0.00012505406653738786,1.1021885705918438e-07,0.0010568495467280477
1069,534,MIIPS,1.490975689687323,2,1.3914413787274379e-05,2.198808053891654e-08,0.00042649269632455026
1070,535,IIPS,1.5068893933193186,2,0.00038588306442815016,1.1021885705918438e-07,0.0010568495467280477
1071,535,MIIPS,1.510828605200111,2,0.0005561634747803379,2.198808053891654e-08,0.00042649269632455026
1072,536,IIPS,1.514261880907336,2,0.0007298855520598166,1.1021885705918438e-07,0.0010568495467280477
1073,536,MIIPS,1.5136944164528796,2,0.0006995458812484472,2.198808053891654e-08,0.00042649269632455026
1074,537,IIPS,1.4859270739803994,2,1.7382122898371594e-06,1.1021885705918438e-07,0.0010568495467280477
1075,537,MIIPS,1.4881959330097507,2,9.033480502915103e-07,2.198808053891654e-08,0.00042649269632455026
1076,538,IIPS,1.4876094939345912,2,1.3250121420206597e-07,1.1021885705918438e-07,0.0010568495467280477
1077,538,MIIPS,1.5183079168205666,2,0.0009648745605036964,2.198808053891654e-08,0.00042649269632455026
1078,539,IIPS,1.5359812476147017,2,0.0023751743848881447,1.1021885705918438e-07,0.0010568495467280477
1079,539,MIIPS,1.4882345576716878,2,9.782612440233036e-07,2.198808053891654e-08,0.00042649269632455026
1080,540,IIPS,1.4746131819248351,2,0.0001595751257591874,1.1021885705918438e-07,0.0010568495467280477
1081,540,MIIPS,1.4859019036993522,2,1.8052154739016992e-06,2.198808053891654e-08,0.00042649269632455026
1082,541,IIPS,1.4239204656372397,2,0.004010058301755346,1.1021885705918438e-07,0.0010568495467280477
1083,541,MIIPS,1.4748753054649708,2,0.00015302138557610193,2.198808053891654e-08,0.00042649269632455026
1084,542,IIPS,1.4964902337894261,2,8.546534741073333e-05,1.1021885705918438e-07,0.0010568495467280477
1085,542,MIIPS,1.4688422227065587,2,0.00033868012827326316,2.198808053891654e-08,0.00042649269632455026
1086,543,IIPS,1.4973265557517146,2,0.00010162795176779207,1.1021885705918438e-07,0.0010568495467280477
1087,543,MIIPS,1.4847379040407522,2,6.287971155537391e-06,2.198808053891654e-08,0.00042649269632455026
1088,544,IIPS,1.4611797017168082,2,0.0006794251505588992,1.1021885705918438e-07,0.0010568495467280477
1089,544,MIIPS,1.4647513305760826,2,0.0005059870629796517,2.198808053891654e-08,0.00042649269632455026
1090,545,IIPS,1.5261471090051146,2,0.0015133362123449152,1.1021885705918438e-07,0.0010568495467280477
1091,545,MIIPS,1.5134694949614689,2,0.0006876986055057967,2.198808053891654e-08,0.00042649269632455026
1092,546,IIPS,1.4321502852281043,2,0.003035481233195125,1.1021885705918438e-07,0.0010568495467280477
1093,546,MIIPS,1.4850038952212612,2,5.024732681671419e-06,2.198808053891654e-08,0.00042649269632455026
1094,547,IIPS,1.4929522649188556,2,3.256731681404793e-05,1.1021885705918438e-07,0.0010568495467280477
1095,547,MIIPS,1.4863776194636193,2,7.531936654699615e-07,2.198808053891654e-08,0.00042649269632455026
1096,548,IIPS,1.4884158775379606,2,1.3698145443524686e-06,1.1021885705918438e-07,0.0010568495467280477
1097,548,MIIPS,1.472598803924146,2,0.00021452531845429676,2.198808053891654e-08,0.00042649269632455026
1098,549,IIPS,1.4935888766052487,2,4.023859457280607e-05,1.1021885705918438e-07,0.0010568495467280477
1099,549,MIIPS,1.4683226960626736,2,0.0003580720082401775,2.198808053891654e-08,0.00042649269632455026
1100,550,IIPS,1.419117815668639,2,0.00464137957000808,1.1021885705918438e-07,0.0010568495467280477
1101,550,MIIPS,1.4512776396477054,2,0.0012936860267779332,2.198808053891654e-08,0.00042649269632455026
1102,551,IIPS,1.45483121167351,2,0.0010506852301797871,1.1021885705918438e-07,0.0010568495467280477
1103,551,MIIPS,1.4545051531802067,2,0.0010719294437213042,2.198808053891654e-08,0.00042649269632455026
1104,552,IIPS,1.4347862352999157,2,0.0027519730650424567,1.1021885705918438e-07,0.0010568495467280477
1105,552,MIIPS,1.4801654880051407,2,5.012638254292315e-05,2.198808053891654e-08,0.00042649269632455026
1106,553,IIPS,1.4077493045655045,2,0.00631964298545542,1.1021885705918438e-07,0.0010568495467280477
1107,553,MIIPS,1.4607338770554064,2,0.0007028654497806865,2.198808053891654e-08,0.00042649269632455026
1108,554,IIPS,1.4742794494246843,2,0.00016811812449966728,1.1021885705918438e-07,0.0010568495467280477
1109,554,MIIPS,1.466479895585361,2,0.000431209777342917,2.198808053891654e-08,0.00042649269632455026
1110,555,IIPS,1.4227110823891818,2,0.004164689349083338,1.1021885705918438e-07,0.0010568495467280477
1111,555,MIIPS,1.4576840180168666,2,0.0008738804349782364,2.198808053891654e-08,0.00042649269632455026
1112,556,IIPS,1.4812967227943712,2,3.5387792865057915e-05,1.1021885705918438e-07,0.0010568495467280477
1113,556,MIIPS,1.473379879547566,2,0.0001922550637104867,2.198808053891654e-08,0.00042649269632455026
1114,557,IIPS,1.4775411286551094,2,9.417456646660795e-05,1.1021885705918438e-07,0.0010568495467280477
1115,557,MIIPS,1.486785761402136,2,2.113474159688839e-07,2.198808053891654e-08,0.00042649269632455026
1116,558,IIPS,1.519640755375685,2,0.0010494534278857092,1.1021885705918438e-07,0.0010568495467280477
1117,558,MIIPS,1.4925141895734375,2,2.7759229206754538e-05,2.198808053891654e-08,0.00042649269632455026
1118,559,IIPS,1.5393074398396687,2,0.0027104469571892957,1.1021885705918438e-07,0.0010568495467280477
1119,559,MIIPS,1.5156972247141447,2,0.0008095013919116226,2.198808053891654e-08,0.00042649269632455026
1120,560,IIPS,1.4682630291749488,2,0.0003603336964350921,1.1021885705918438e-07,0.0010568495467280477
1121,560,MIIPS,1.4697163020219988,2,0.0003072723180100593,2.198808053891654e-08,0.00042649269632455026
1122,561,IIPS,1.5116371835627036,2,0.0005949548723151719,1.1021885705918438e-07,0.0010568495467280477
1123,561,MIIPS,1.4964502479156028,2,8.472762770532693e-05,2.198808053891654e-08,0.00042649269632455026
1124,562,IIPS,1.5237621104428367,2,0.0013334638042958814,1.1021885705918438e-07,0.0010568495467280477
1125,562,MIIPS,1.5134451547441532,2,0.0006864226018355506,2.198808053891654e-08,0.00042649269632455026
1126,563,IIPS,1.4245918104521984,2,0.00392548315642358,1.1021885705918438e-07,0.0010568495467280477
1127,563,MIIPS,1.457849784550157,2,0.0008641073091326774,2.198808053891654e-08,0.00042649269632455026
1128,564,IIPS,1.5111222974016927,2,0.0005701020858320619,1.1021885705918438e-07,0.0010568495467280477
1129,564,MIIPS,1.5158623776013551,2,0.0008189264407222776,2.198808053891654e-08,0.00042649269632455026
1130,565,IIPS,1.5011339108382782,2,0.00019288832303654822,1.1021885705918438e-07,0.0010568495467280477
1131,565,MIIPS,1.4838498459323852,2,1.1530376713671154e-05,2.198808053891654e-08,0.00042649269632455026
1132,566,IIPS,1.485097819011452,2,4.612476810969e-06,1.1021885705918438e-07,0.0010568495467280477
1133,566,MIIPS,1.4993754859207555,2,0.00014713687934162477,2.198808053891654e-08,0.00042649269632455026
1134,567,IIPS,1.48398987620772,2,1.0599000148180418e-05,1.1021885705918438e-07,0.0010568495467280477
1135,567,MIIPS,1.484147316743515,2,9.598657527237482e-06,2.198808053891654e-08,0.00042649269632455026
1136,568,IIPS,1.50007574891746,2,0.0001646156267136262,1.1021885705918438e-07,0.0010568495467280477
1137,568,MIIPS,1.4776304824779116,2,9.244830758103343e-05,2.198808053891654e-08,0.00042649269632455026
1138,569,IIPS,1.4454958048534308,2,0.0017430359403264374,1.1021885705918438e-07,0.0010568495467280477
1139,569,MIIPS,1.4803284919859097,2,4.7844816874898315e-05,2.198808053891654e-08,0.00042649269632455026
1140,570,IIPS,1.5012290343153705,2,0.00019553960188941908,1.1021885705918438e-07,0.0010568495467280477
1141,570,MIIPS,1.494560198646209,2,5.3505009798360166e-05,2.198808053891654e-08,0.00042649269632455026
1142,571,IIPS,1.4721031353648362,2,0.0002292908061470061,1.1021885705918438e-07,0.0010568495467280477
1143,571,MIIPS,1.468430235383636,2,0.00035401368481847724,2.198808053891654e-08,0.00042649269632455026
1144,572,IIPS,1.4937227410482563,2,4.195482295544381e-05,1.1021885705918438e-07,0.0010568495467280477
1145,572,MIIPS,1.500235809741633,2,0.00016874849084768152,2.198808053891654e-08,0.00042649269632455026
1146,573,IIPS,1.4752361516652608,2,0.00014422412971307273,1.1021885705918438e-07,0.0010568495467280477
1147,573,MIIPS,1.4790324353101354,2,6.745421432010133e-05,2.198808053891654e-08,0.00042649269632455026
1148,574,IIPS,1.480523757557952,2,4.518164363096855e-05,1.1021885705918438e-07,0.0010568495467280477
1149,574,MIIPS,1.4594034576658417,2,0.0007751785847646597,2.198808053891654e-08,0.00042649269632455026
1150,575,IIPS,1.4721641822664369,2,0.00022744574559845253,1.1021885705918438e-07,0.0010568495467280477
1151,575,MIIPS,1.491035519540362,2,1.436434838301233e-05,2.198808053891654e-08,0.00042649269632455026
1152,576,IIPS,1.5367132431920303,2,0.002447058925202145,1.1021885705918438e-07,0.0010568495467280477
1153,576,MIIPS,1.5329649626699868,2,0.0020902704763595165,2.198808053891654e-08,0.00042649269632455026
1154,577,IIPS,1.4422082609267548,2,0.0020283517118623,1.1021885705918438e-07,0.0010568495467280477
1155,577,MIIPS,1.464238368848412,2,0.0005293274751635142,2.198808053891654e-08,0.00042649269632455026
1156,578,IIPS,1.4682575932325852,2,0.0003605401010753978,1.1021885705918438e-07,0.0010568495467280477
1157,578,MIIPS,1.4931547390641033,2,3.4919262648228235e-05,2.198808053891654e-08,0.00042649269632455026
1158,579,IIPS,1.4978405272399633,2,0.00011225488251150406,1.1021885705918438e-07,0.0010568495467280477
1159,579,MIIPS,1.4742749311562608,2,0.00016823531298866562,2.198808053891654e-08,0.00042649269632455026
1160,580,IIPS,1.4749828494363926,2,0.00015037227443189704,1.1021885705918438e-07,0.0010568495467280477
1161,580,MIIPS,1.490422621758077,2,1.0094186717872114e-05,2.198808053891654e-08,0.00042649269632455026
1162,581,IIPS,1.474441766913084,2,0.00016393524223318325,1.1021885705918438e-07,0.0010568495467280477
1163,581,MIIPS,1.4867927221499608,2,2.0499580323846698e-07,2.198808053891654e-08,0.00042649269632455026
1164,582,IIPS,1.4651681114499566,2,0.00048741050112344756,1.1021885705918438e-07,0.0010568495467280477
1165,582,MIIPS,1.4807185463266928,2,4.2600951580453823e-05,2.198808053891654e-08,0.00042649269632455026
1166,583,IIPS,1.4355698357233406,2,0.002670372911333421,1.1021885705918438e-07,0.0010568495467280477
1167,583,MIIPS,1.4652190378179855,2,0.0004851644535368557,2.198808053891654e-08,0.00042649269632455026
1168,584,IIPS,1.4936033187576216,2,4.0422027553627586e-05,1.1021885705918438e-07,0.0010568495467280477
1169,584,MIIPS,1.4835199279131868,2,1.3879788812688627e-05,2.198808053891654e-08,0.00042649269632455026
1170,585,IIPS,1.5353170950926545,2,0.0023108795265059396,1.1021885705918438e-07,0.0010568495467280477
1171,585,MIIPS,1.4787830590440119,2,7.161268305643526e-05,2.198808053891654e-08,0.00042649269632455026
1172,586,IIPS,1.482426349717487,2,2.3224081953034955e-05,1.1021885705918438e-07,0.0010568495467280477
1173,586,MIIPS,1.473896283232291,2,0.00017820123515248544,2.198808053891654e-08,0.00042649269632455026
1174,587,IIPS,1.4769399628950273,2,0.00010620382238495957,1.1021885705918438e-07,0.0010568495467280477
1175,587,MIIPS,1.4997423769369502,2,0.00015617226378742714,2.198808053891654e-08,0.00042649269632455026
1176,588,IIPS,1.4932995367290423,2,3.6651520878777175e-05,1.1021885705918438e-07,0.0010568495467280477
1177,588,MIIPS,1.505369081920678,2,0.0003284647011024483,2.198808053891654e-08,0.00042649269632455026
1178,589,IIPS,1.4533833875759465,2,0.0011466417619834229,1.1021885705918438e-07,0.0010568495467280477
1179,589,MIIPS,1.4698910889138024,2,0.0003011751250308941,2.198808053891654e-08,0.00042649269632455026
1180,590,IIPS,1.4657149066639563,2,0.00046356587980164,1.1021885705918438e-07,0.0010568495467280477
1181,590,MIIPS,1.494847684981762,2,5.779341761600559e-05,2.198808053891654e-08,0.00042649269632455026
1182,591,IIPS,1.5211948232860184,2,0.0011525574497219533,1.1021885705918438e-07,0.0010568495467280477
1183,591,MIIPS,1.5132875443458471,2,0.0006781887626641417,2.198808053891654e-08,0.00042649269632455026
1184,592,IIPS,1.5154214756250215,2,0.0007938863478289015,1.1021885705918438e-07,0.0010568495467280477
1185,592,MIIPS,1.4656972635803813,2,0.000464325922728577,2.198808053891654e-08,0.00042649269632455026
1186,593,IIPS,1.4659997463456045,2,0.0004513814862783618,1.1021885705918438e-07,0.0010568495467280477
1187,593,MIIPS,1.498698137766512,2,0.0001311632147953141,2.198808053891654e-08,0.00042649269632455026
1188,594,IIPS,1.4865470001713657,2,4.878835316794794e-07,1.1021885705918438e-07,0.0010568495467280477
1189,594,MIIPS,1.5003138933075304,2,0.00017078324937015255,2.198808053891654e-08,0.00042649269632455026
1190,595,IIPS,1.4340189866713071,2,0.0028330603130005886,1.1021885705918438e-07,0.0010568495467280477
1191,595,MIIPS,1.49020731443482,2,8.772423102491443e-06,2.198808053891654e-08,0.00042649269632455026
1192,596,IIPS,1.5033364686526416,2,0.00025891969787360437,1.1021885705918438e-07,0.0010568495467280477
1193,596,MIIPS,1.4797394590064146,2,5.6340452822185624e-05,2.198808053891654e-08,0.00042649269632455026
1194,597,IIPS,1.4818656725345973,2,2.8942401232147186e-05,1.1021885705918438e-07,0.0010568495467280477
1195,597,MIIPS,1.5068151928850644,2,0.0003829733973401172,2.198808053891654e-08,0.00042649269632455026
1196,598,IIPS,1.4759912569845042,2,0.00012665768811642483,1.1021885705918438e-07,0.0010568495467280477
1197,598,MIIPS,1.4470848711078426,2,0.001612875050547957,2.198808053891654e-08,0.00042649269632455026
1198,599,IIPS,1.4992584052823414,2,0.0001443102111289882,1.1021885705918438e-07,0.0010568495467280477
1199,599,MIIPS,1.503786061995725,2,0.0002735906287219096,2.198808053891654e-08,0.00042649269632455026
1200,600,IIPS,1.4441876463299694,2,0.0018539776235568686,1.1021885705918438e-07,0.0010568495467280477
1201,600,MIIPS,1.485607665656141,2,2.682458008523801e-06,2.198808053891654e-08,0.00042649269632455026
1202,601,IIPS,1.4846890531564303,2,6.535352832329112e-06,1.1021885705918438e-07,0.0010568495467280477
1203,601,MIIPS,1.4842659069771333,2,8.877895755742599e-06,2.198808053891654e-08,0.00042649269632455026
1204,602,IIPS,1.456340117864998,2,0.0009551418272961959,1.1021885705918438e-07,0.0010568495467280477
1205,602,MIIPS,1.4448990855154382,2,0.0017932176994068212,2.198808053891654e-08,0.00042649269632455026
1206,603,IIPS,1.458637072442101,2,0.0008184413704881198,1.1021885705918438e-07,0.0010568495467280477
1207,603,MIIPS,1.4839702542803186,2,1.0727147876505712e-05,2.198808053891654e-08,0.00042649269632455026
1208,604,IIPS,1.4531153297011117,2,0.0011648676217037252,1.1021885705918438e-07,0.0010568495467280477
1209,604,MIIPS,1.4800552938951907,2,5.169887360997763e-05,2.198808053891654e-08,0.00042649269632455026
1210,605,IIPS,1.5142871696571445,2,0.0007312526132446983,1.1021885705918438e-07,0.0010568495467280477
1211,605,MIIPS,1.4760357898674688,2,0.00012565730469809758,2.198808053891654e-08,0.00042649269632455026
1212,606,IIPS,1.447721412811278,2,0.0015621524224760284,1.1021885705918438e-07,0.0010568495467280477
1213,606,MIIPS,1.4526973734770734,2,0.0011935721322595492,2.198808053891654e-08,0.00042649269632455026
1214,607,IIPS,1.5256176891560949,2,0.0014724259157832052,1.1021885705918438e-07,0.0010568495467280477
1215,607,MIIPS,1.489082112458559,2,3.3731939114401156e-06,2.198808053891654e-08,0.00042649269632455026
1216,608,IIPS,1.443492045725674,2,0.00191436360342025,1.1021885705918438e-07,0.0010568495467280477
1217,608,MIIPS,1.492981723491093,2,3.2904411694072105e-05,2.198808053891654e-08,0.00042649269632455026
1218,609,IIPS,1.5009207445610835,2,0.00018701267558978796,1.1021885705918438e-07,0.0010568495467280477
1219,609,MIIPS,1.4837124649243332,2,1.248224337818391e-05,2.198808053891654e-08,0.00042649269632455026
1220,610,IIPS,1.440997247617831,2,0.0021388996248886067,1.1021885705918438e-07,0.0010568495467280477
1221,610,MIIPS,1.4755839431854145,2,0.00013599159882874055,2.198808053891654e-08,0.00042649269632455026
1222,611,IIPS,1.4951550849524264,2,6.256174337111995e-05,1.1021885705918438e-07,0.0010568495467280477
1223,611,MIIPS,1.470928770756119,2,0.0002662352215525747,2.198808053891654e-08,0.00042649269632455026
1224,612,IIPS,1.5523604473659816,2,0.0042399580931172,1.1021885705918438e-07,0.0010568495467280477
1225,612,MIIPS,1.494104575770439,2,4.704710188444365e-05,2.198808053891654e-08,0.00042649269632455026
1226,613,IIPS,1.4202948943052416,2,0.0044823818316896274,1.1021885705918438e-07,0.0010568495467280477
1227,613,MIIPS,1.4808967371822912,2,4.030662135658835e-05,2.198808053891654e-08,0.00042649269632455026
1228,614,IIPS,1.5027474666508496,2,0.00024031138015507435,1.1021885705918438e-07,0.0010568495467280477
1229,614,MIIPS,1.4764659591581226,2,0.00011619821558473024,2.198808053891654e-08,0.00042649269632455026
1230,615,IIPS,1.4873205028165233,2,5.627406891483016e-09,1.1021885705918438e-07,0.0010568495467280477
1231,615,MIIPS,1.4817285759741698,2,3.0436304754482885e-05,2.198808053891654e-08,0.00042649269632455026
1232,616,IIPS,1.4987764646439512,2,0.00013296345067659781,1.1021885705918438e-07,0.0010568495467280477
1233,616,MIIPS,1.4773342528379894,2,9.8232558100555e-05,2.198808053891654e-08,0.00042649269632455026
1234,617,IIPS,1.4311451056480424,2,0.0031472527622865266,1.1021885705918438e-07,0.0010568495467280477
1235,617,MIIPS,1.4750244443603049,2,0.0001493538776356899,2.198808053891654e-08,0.00042649269632455026
1236,618,IIPS,1.4854424680333589,2,3.2508765729590147e-06,1.1021885705918438e-07,0.0010568495467280477
1237,618,MIIPS,1.4997748149256935,2,0.00015698406397551563,2.198808053891654e-08,0.00042649269632455026
1238,619,IIPS,1.506998769497422,2,0.0003901921784187568,1.1021885705918438e-07,0.0010568495467280477
1239,619,MIIPS,1.5068897663478806,2,0.0003858977200437246,2.198808053891654e-08,0.00042649269632455026
1240,620,IIPS,1.5412444391869873,2,0.002915886861884074,1.1021885705918438e-07,0.0010568495467280477
1241,620,MIIPS,1.5158564331344984,2,0.0008185862517408103,2.198808053891654e-08,0.00042649269632455026
1242,621,IIPS,1.4508603950231425,2,0.0013238749015943342,1.1021885705918438e-07,0.0010568495467280477
